frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.008297000,66,172.19.0.4,172.19.0.5,,,,,
0.008976000,70,172.19.0.5,172.19.0.4,5,,,,4
0.009009000,66,172.19.0.4,172.19.0.5,,,,,
0.009377000,70,172.19.0.5,172.19.0.4,5,,,,5
0.009403000,66,172.19.0.4,172.19.0.5,,,,,
0.009822000,66,172.19.0.4,172.19.0.3,,,,,
0.009922000,86,172.19.0.3,172.19.0.4,3^3,2^2,a0^a0,3933^3933,7^8
0.009991000,70,172.19.0.4,172.19.0.3,5,,,,6
0.010330000,70,172.19.0.4,172.19.0.5,6,,,,3
0.010484000,66,172.19.0.5,172.19.0.4,,,,,
0.010906000,70,172.19.0.4,172.19.0.5,6,,,,4
0.010995000,66,172.19.0.5,172.19.0.4,,,,,
0.011177000,70,172.19.0.4,172.19.0.5,6,,,,5
0.011961000,70,172.19.0.5,172.19.0.4,7,,,,3
0.011995000,66,172.19.0.4,172.19.0.5,,,,,
0.012064000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,9
0.012115000,74,172.19.0.4,172.19.0.3,5^5,,,,7^8
0.012434000,70,172.19.0.3,172.19.0.4,6,,,,6
0.012467000,70,172.19.0.5,172.19.0.4,7,,,,4
0.014378000,70,172.19.0.4,172.19.0.3,5,,,,9
0.014534000,94,172.19.0.3,172.19.0.4,6^6^3^3,2^2,a0^a0,3933^3933,7^8^10^11
0.015267000,66,172.19.0.4,172.19.0.5,,,,,
0.015368000,70,172.19.0.5,172.19.0.4,7,,,,5
0.015459000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,6
0.016013000,66,172.19.0.5,172.19.0.4,,,,,
0.016094000,70,172.19.0.5,172.19.0.4,5,,,,6
0.016127000,70,172.19.0.4,172.19.0.3,7,,,,6
0.016244000,80,172.19.0.3,172.19.0.4,6^3,2,a0,3933,9^12
0.016487000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,7
0.016728000,70,172.19.0.4,172.19.0.3,7,,,,7
0.016803000,66,172.19.0.5,172.19.0.4,,,,,
0.016839000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,13
0.016893000,70,172.19.0.5,172.19.0.4,5,,,,7
0.017016000,70,172.19.0.4,172.19.0.5,6,,,,6
0.017285000,70,172.19.0.4,172.19.0.3,7,,,,8
0.017330000,66,172.19.0.5,172.19.0.4,,,,,
0.017370000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,8
0.017479000,70,172.19.0.5,172.19.0.4,7,,,,6
0.017763000,70,172.19.0.4,172.19.0.5,6,,,,7
0.017861000,66,172.19.0.3,172.19.0.4,,,,,
0.017951000,70,172.19.0.5,172.19.0.4,5,,,,8
0.018088000,70,172.19.0.4,172.19.0.3,5,,,,10
0.018244000,66,172.19.0.3,172.19.0.4,,,,,
0.018310000,70,172.19.0.3,172.19.0.4,6,,,,10
0.018360000,70,172.19.0.4,172.19.0.3,5,,,,11
0.018582000,70,172.19.0.4,172.19.0.5,6,,,,8
0.018803000,70,172.19.0.5,172.19.0.4,7,,,,7
0.018845000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,9
0.019023000,70,172.19.0.5,172.19.0.4,7,,,,8
0.019103000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,10
0.019266000,70,172.19.0.5,172.19.0.4,5,,,,9
0.019402000,70,172.19.0.4,172.19.0.5,6,,,,9
0.019486000,70,172.19.0.5,172.19.0.4,5,,,,10
0.020055000,70,172.19.0.4,172.19.0.5,6,,,,10
0.020306000,70,172.19.0.5,172.19.0.4,7,,,,9
0.021386000,66,172.19.0.3,172.19.0.4,,,,,
0.021427000,82,172.19.0.4,172.19.0.3,7^5^5^7,,,,9^12^13^10
0.021518000,70,172.19.0.3,172.19.0.4,6,,,,11
0.021855000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,11
0.021948000,70,172.19.0.5,172.19.0.4,7,,,,10
0.022007000,70,172.19.0.4,172.19.0.3,7,,,,11
0.022100000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,14
0.022254000,70,172.19.0.4,172.19.0.3,5,,,,14
0.022388000,70,172.19.0.3,172.19.0.4,6,,,,12
0.022761000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,12
0.022909000,70,172.19.0.4,172.19.0.3,7,,,,12
0.023019000,70,172.19.0.3,172.19.0.4,6,,,,13
0.023327000,70,172.19.0.4,172.19.0.3,7,,,,13
0.023625000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,15
0.024361000,70,172.19.0.5,172.19.0.4,5,,,,11
0.024401000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,13
0.024409000,70,172.19.0.4,172.19.0.3,5,,,,15
0.024608000,70,172.19.0.5,172.19.0.4,5,,,,12
0.024661000,70,172.19.0.4,172.19.0.5,6,,,,11
0.025083000,70,172.19.0.5,172.19.0.4,5,,,,13
0.025124000,70,172.19.0.4,172.19.0.5,6,,,,12
0.025677000,70,172.19.0.5,172.19.0.4,7,,,,11
0.025731000,70,172.19.0.4,172.19.0.5,6,,,,13
0.025979000,70,172.19.0.5,172.19.0.4,7,,,,12
0.026025000,70,172.19.0.3,172.19.0.4,6,,,,14
0.027209000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,14
0.027310000,70,172.19.0.5,172.19.0.4,7,,,,13
0.027487000,70,172.19.0.4,172.19.0.3,7,,,,14
0.027585000,140,172.19.0.3,172.19.0.4,3^3^3^6^3^3^3^3,2^2^2^2^2^2^2,a0^a0^a0^a0^a0^a0^a0,3933^3933^3933^3933^3933^3933^3933,16^17^18^15^19^20^21^22
0.027961000,70,172.19.0.4,172.19.0.3,5,,,,16
0.028056000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,23
0.028267000,70,172.19.0.4,172.19.0.3,5,,,,17
0.028361000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,24
0.028521000,70,172.19.0.4,172.19.0.3,5,,,,18
0.028632000,80,172.19.0.3,172.19.0.4,3^6,2,a0,3933,25^16
0.028784000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,15
0.028980000,70,172.19.0.5,172.19.0.4,5,,,,14
0.029045000,70,172.19.0.4,172.19.0.3,7,,,,15
0.029183000,94,172.19.0.3,172.19.0.4,3^6^3^6,2^2,a0^a0,3933^3933,26^17^27^18
0.029334000,70,172.19.0.4,172.19.0.3,5,,,,19
0.029474000,70,172.19.0.4,172.19.0.5,6,,,,14
0.029755000,70,172.19.0.3,172.19.0.4,6,,,,19
0.029808000,70,172.19.0.4,172.19.0.3,5,,,,20
0.030062000,70,172.19.0.5,172.19.0.4,5,,,,15
0.030214000,70,172.19.0.3,172.19.0.4,6,,,,20
0.030279000,78,172.19.0.4,172.19.0.3,5^5^5,,,,21^22^23
0.030489000,70,172.19.0.4,172.19.0.5,6,,,,15
0.030636000,70,172.19.0.3,172.19.0.4,6,,,,21
0.030658000,70,172.19.0.5,172.19.0.4,7,,,,14
0.030693000,70,172.19.0.4,172.19.0.3,5,,,,24
0.030904000,70,172.19.0.3,172.19.0.4,6,,,,22
0.030965000,70,172.19.0.4,172.19.0.3,5,,,,25
0.031074000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,16
0.031085000,70,172.19.0.3,172.19.0.4,6,,,,23
0.031165000,70,172.19.0.4,172.19.0.3,7,,,,16
0.031309000,70,172.19.0.3,172.19.0.4,6,,,,24
0.031361000,70,172.19.0.4,172.19.0.3,5,,,,26
0.031565000,70,172.19.0.3,172.19.0.4,6,,,,25
0.031622000,74,172.19.0.4,172.19.0.3,7^5,,,,17^27
0.032108000,70,172.19.0.3,172.19.0.4,6,,,,26
0.032148000,70,172.19.0.4,172.19.0.3,7,,,,18
0.032393000,70,172.19.0.3,172.19.0.4,6,,,,27
0.032431000,74,172.19.0.4,172.19.0.3,7^7,,,,19^20
0.033760000,70,172.19.0.5,172.19.0.4,7,,,,15
0.033813000,176,172.19.0.4,172.19.0.5,3^3^3^3^3^3^3^3^3^3^3,2^2^2^2^2^2^2^2^2^2^2,a0^a0^a0^a0^a0^a0^a0^a0^a0^a0^a0,3933^3933^3933^3933^3933^3933^3933^3933^3933^3933^3933,17^18^19^20^21^22^23^24^25^26^27
0.034213000,70,172.19.0.5,172.19.0.4,5,,,,16
0.034907000,70,172.19.0.4,172.19.0.5,6,,,,16
0.035003000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,28
0.035022000,86,172.19.0.5,172.19.0.4,5^5^5^5^5,,,,17^18^19^20^21
0.035058000,94,172.19.0.4,172.19.0.3,7^7^7^7^7^7^7,,,,21^22^23^24^25^26^27
0.035401000,70,172.19.0.4,172.19.0.5,6,,,,17
0.035600000,74,172.19.0.5,172.19.0.4,5^5,,,,22^23
0.035613000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,29
0.036091000,70,172.19.0.4,172.19.0.3,5,,,,28
0.036266000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,30
0.036327000,70,172.19.0.4,172.19.0.5,6,,,,18
0.036443000,82,172.19.0.5,172.19.0.4,5^5^5^5,,,,24^25^26^27
0.036587000,70,172.19.0.4,172.19.0.3,5,,,,29
0.036810000,70,172.19.0.4,172.19.0.5,6,,,,19
0.037081000,78,172.19.0.5,172.19.0.4,7^7^7,,,,16^17^18
0.037326000,70,172.19.0.4,172.19.0.5,6,,,,20
0.037386000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,31
0.037430000,70,172.19.0.4,172.19.0.3,5,,,,30
0.037637000,70,172.19.0.3,172.19.0.4,6,,,,28
0.037718000,70,172.19.0.4,172.19.0.3,5,,,,31
0.037871000,70,172.19.0.3,172.19.0.4,6,,,,29
0.037999000,70,172.19.0.4,172.19.0.3,7,,,,28
0.038112000,70,172.19.0.3,172.19.0.4,6,,,,30
0.038279000,70,172.19.0.4,172.19.0.3,7,,,,29
0.038376000,70,172.19.0.3,172.19.0.4,6,,,,31
0.038635000,70,172.19.0.4,172.19.0.3,7,,,,30
0.038803000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,32
0.039083000,70,172.19.0.4,172.19.0.3,7,,,,31
0.039133000,70,172.19.0.5,172.19.0.4,7,,,,19
0.039180000,130,172.19.0.4,172.19.0.5,6^6^6^3^6^3^6^3^6^3,2^2^2^2,a0^a0^a0^a0,3933^3933^3933^3933,21^22^23^28^24^29^25^30^26^31
0.039225000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,33
0.039372000,70,172.19.0.5,172.19.0.4,7,,,,20
0.039412000,70,172.19.0.4,172.19.0.5,6,,,,27
0.039447000,70,172.19.0.4,172.19.0.3,5,,,,32
0.039909000,70,172.19.0.5,172.19.0.4,7,,,,21
0.040035000,70,172.19.0.3,172.19.0.4,6,,,,32
0.040165000,70,172.19.0.4,172.19.0.3,5,,,,33
0.040388000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,32
0.040432000,70,172.19.0.3,172.19.0.4,6,,,,33
0.040496000,70,172.19.0.4,172.19.0.3,7,,,,32
0.040521000,74,172.19.0.5,172.19.0.4,7^7,,,,22^23
0.040954000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,33
0.041067000,78,172.19.0.5,172.19.0.4,5^7^5,,,,28^24^29
0.041561000,70,172.19.0.4,172.19.0.5,6,,,,28
0.041680000,90,172.19.0.5,172.19.0.4,7^5^7^5^7^5,,,,25^30^26^31^27^32
0.041934000,70,172.19.0.4,172.19.0.5,6,,,,29
0.042185000,74,172.19.0.5,172.19.0.4,5^7,,,,33^28
0.042242000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,34
0.042284000,70,172.19.0.4,172.19.0.3,7,,,,33
0.042430000,70,172.19.0.4,172.19.0.5,6,,,,30
0.042644000,70,172.19.0.5,172.19.0.4,7,,,,29
0.042970000,70,172.19.0.4,172.19.0.5,6,,,,31
0.043472000,70,172.19.0.5,172.19.0.4,7,,,,30
0.043938000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,35
0.043995000,70,172.19.0.4,172.19.0.3,5,,,,34
0.044247000,70,172.19.0.3,172.19.0.4,6,,,,34
0.045189000,70,172.19.0.4,172.19.0.3,5,,,,35
0.045411000,70,172.19.0.4,172.19.0.5,6,,,,32
0.045415000,70,172.19.0.3,172.19.0.4,6,,,,35
0.045581000,70,172.19.0.5,172.19.0.4,7,,,,31
0.045681000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,34
0.045754000,70,172.19.0.4,172.19.0.3,7,,,,34
0.046062000,70,172.19.0.5,172.19.0.4,7,,,,32
0.046221000,80,172.19.0.4,172.19.0.5,6^3,2,a0,3933,33^35
0.046677000,70,172.19.0.5,172.19.0.4,5,,,,34
0.047042000,70,172.19.0.4,172.19.0.5,6,,,,34
0.047997000,70,172.19.0.5,172.19.0.4,7,,,,33
0.049414000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,36
0.049468000,70,172.19.0.4,172.19.0.3,7,,,,35
0.050875000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,37
0.050930000,70,172.19.0.4,172.19.0.3,5,,,,36
0.051624000,70,172.19.0.3,172.19.0.4,6,,,,36
0.051779000,70,172.19.0.4,172.19.0.3,5,,,,37
0.052005000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,36
0.052266000,74,172.19.0.5,172.19.0.4,5^7,,,,35^34
0.052299000,70,172.19.0.3,172.19.0.4,6,,,,37
0.052360000,70,172.19.0.4,172.19.0.3,7,,,,36
0.052493000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,38
0.052581000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,37
0.052677000,70,172.19.0.5,172.19.0.4,5,,,,36
0.052743000,70,172.19.0.4,172.19.0.3,7,,,,37
0.052971000,70,172.19.0.4,172.19.0.5,6,,,,35
0.053185000,70,172.19.0.5,172.19.0.4,5,,,,37
0.053538000,70,172.19.0.4,172.19.0.5,6,,,,36
0.053741000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,39
0.053788000,70,172.19.0.4,172.19.0.3,5,,,,38
0.053919000,70,172.19.0.5,172.19.0.4,7,,,,35
0.053976000,70,172.19.0.4,172.19.0.5,6,,,,37
0.054222000,70,172.19.0.3,172.19.0.4,6,,,,38
0.054272000,70,172.19.0.4,172.19.0.3,5,,,,39
0.054285000,70,172.19.0.5,172.19.0.4,7,,,,36
0.054484000,70,172.19.0.3,172.19.0.4,6,,,,39
0.055047000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,38
0.055754000,70,172.19.0.5,172.19.0.4,7,,,,37
0.056403000,70,172.19.0.4,172.19.0.3,7,,,,38
0.056541000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,40
0.056756000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,39
0.056975000,70,172.19.0.5,172.19.0.4,5,,,,38
0.057046000,70,172.19.0.4,172.19.0.3,7,,,,39
0.057157000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,41
0.057366000,70,172.19.0.4,172.19.0.3,5,,,,40
0.057586000,70,172.19.0.4,172.19.0.5,6,,,,38
0.057717000,70,172.19.0.3,172.19.0.4,6,,,,40
0.057801000,70,172.19.0.4,172.19.0.3,5,,,,41
0.058183000,70,172.19.0.3,172.19.0.4,6,,,,41
0.058239000,70,172.19.0.4,172.19.0.3,7,,,,40
0.059792000,70,172.19.0.5,172.19.0.4,5,,,,39
0.059851000,86,172.19.0.4,172.19.0.5,3^3,2^2,a0^a0,3933^3933,40^41
0.060421000,70,172.19.0.5,172.19.0.4,7,,,,38
0.060461000,70,172.19.0.4,172.19.0.5,6,,,,39
0.060848000,70,172.19.0.5,172.19.0.4,5,,,,40
0.060910000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,42
0.060961000,70,172.19.0.4,172.19.0.3,7,,,,41
0.061333000,70,172.19.0.4,172.19.0.5,6,,,,40
0.061439000,74,172.19.0.5,172.19.0.4,5^7,,,,41^39
0.061648000,70,172.19.0.4,172.19.0.5,6,,,,41
0.061830000,70,172.19.0.5,172.19.0.4,7,,,,40
0.066703000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,43
0.066759000,70,172.19.0.4,172.19.0.3,5,,,,42
0.067091000,70,172.19.0.3,172.19.0.4,6,,,,42
0.067150000,70,172.19.0.4,172.19.0.3,5,,,,43
0.067592000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,42
0.067676000,70,172.19.0.3,172.19.0.4,6,,,,43
0.067848000,70,172.19.0.5,172.19.0.4,7,,,,41
0.067916000,70,172.19.0.4,172.19.0.3,7,,,,42
0.068163000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,43
0.068362000,70,172.19.0.5,172.19.0.4,5,,,,42
0.068565000,70,172.19.0.4,172.19.0.5,6,,,,42
0.068748000,70,172.19.0.5,172.19.0.4,5,,,,43
0.068886000,70,172.19.0.4,172.19.0.5,6,,,,43
0.069266000,70,172.19.0.5,172.19.0.4,7,,,,42
0.075663000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,44
0.075710000,70,172.19.0.4,172.19.0.3,7,,,,43
0.082668000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,45
0.082715000,70,172.19.0.4,172.19.0.3,5,,,,44
0.083545000,70,172.19.0.3,172.19.0.4,6,,,,44
0.083590000,70,172.19.0.4,172.19.0.3,5,,,,45
0.084053000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,44
0.084188000,70,172.19.0.3,172.19.0.4,6,,,,45
0.084309000,70,172.19.0.5,172.19.0.4,7,,,,43
0.084395000,70,172.19.0.4,172.19.0.3,7,,,,44
0.084626000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,45
0.084831000,70,172.19.0.5,172.19.0.4,5,,,,44
0.085091000,70,172.19.0.4,172.19.0.5,6,,,,44
0.085395000,70,172.19.0.5,172.19.0.4,5,,,,45
0.085588000,70,172.19.0.4,172.19.0.5,6,,,,45
0.085851000,70,172.19.0.5,172.19.0.4,7,,,,44
0.093665000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,46
0.093712000,70,172.19.0.4,172.19.0.3,7,,,,45
0.112360000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,47
0.112548000,70,172.19.0.4,172.19.0.3,5,,,,46
0.112780000,70,172.19.0.3,172.19.0.4,6,,,,46
0.112851000,70,172.19.0.4,172.19.0.3,5,,,,47
0.113131000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,46
0.113291000,70,172.19.0.3,172.19.0.4,6,,,,47
0.113334000,70,172.19.0.5,172.19.0.4,7,,,,45
0.113551000,70,172.19.0.4,172.19.0.3,7,,,,46
0.113929000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,47
0.114102000,70,172.19.0.5,172.19.0.4,5,,,,46
0.114324000,70,172.19.0.4,172.19.0.5,6,,,,46
0.114621000,70,172.19.0.5,172.19.0.4,5,,,,47
0.114753000,70,172.19.0.4,172.19.0.5,6,,,,47
0.115328000,70,172.19.0.5,172.19.0.4,7,,,,46
0.116558000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,48
0.116612000,70,172.19.0.4,172.19.0.3,7,,,,47
0.120352000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,49
0.120399000,70,172.19.0.4,172.19.0.3,5,,,,48
0.120833000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,50
0.121235000,70,172.19.0.4,172.19.0.3,5,,,,49
0.121361000,80,172.19.0.3,172.19.0.4,6^3,2,a0,3933,48^51
0.121562000,70,172.19.0.4,172.19.0.3,5,,,,50
0.121678000,70,172.19.0.3,172.19.0.4,6,,,,49
0.121748000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,48
0.121926000,70,172.19.0.5,172.19.0.4,7,,,,47
0.122005000,70,172.19.0.4,172.19.0.3,7,,,,48
0.122135000,70,172.19.0.3,172.19.0.4,6,,,,50
0.122309000,70,172.19.0.4,172.19.0.3,5,,,,51
0.122523000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,49
0.122652000,70,172.19.0.5,172.19.0.4,5,,,,48
0.122849000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,50
0.122860000,70,172.19.0.3,172.19.0.4,6,,,,51
0.122914000,70,172.19.0.4,172.19.0.3,7,,,,49
0.123427000,70,172.19.0.5,172.19.0.4,5,,,,49
0.123473000,80,172.19.0.4,172.19.0.5,6^3,2,a0,3933,48^51
0.123650000,70,172.19.0.5,172.19.0.4,5,,,,50
0.123691000,70,172.19.0.4,172.19.0.5,6,,,,49
0.124131000,70,172.19.0.5,172.19.0.4,7,,,,48
0.124919000,70,172.19.0.4,172.19.0.5,6,,,,50
0.125024000,74,172.19.0.5,172.19.0.4,5^7,,,,51^49
0.125587000,70,172.19.0.4,172.19.0.5,6,,,,51
0.125692000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,52
0.125734000,74,172.19.0.4,172.19.0.3,7^7,,,,50^51
0.125983000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,53
0.126023000,70,172.19.0.4,172.19.0.3,5,,,,52
0.126372000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,54
0.127020000,70,172.19.0.5,172.19.0.4,7,,,,50
0.127368000,70,172.19.0.4,172.19.0.3,5,,,,53
0.127494000,70,172.19.0.3,172.19.0.4,6,,,,52
0.127690000,70,172.19.0.4,172.19.0.3,5,,,,54
0.127771000,70,172.19.0.3,172.19.0.4,6,,,,53
0.127907000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,52
0.127988000,70,172.19.0.5,172.19.0.4,7,,,,51
0.128042000,70,172.19.0.4,172.19.0.3,7,,,,52
0.128129000,70,172.19.0.3,172.19.0.4,6,,,,54
0.128281000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,53
0.128356000,70,172.19.0.4,172.19.0.3,7,,,,53
0.128698000,70,172.19.0.5,172.19.0.4,5,,,,52
0.128741000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,54
0.129174000,70,172.19.0.5,172.19.0.4,5,,,,53
0.129543000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,55
0.129608000,70,172.19.0.4,172.19.0.3,7,,,,54
0.129967000,70,172.19.0.4,172.19.0.5,6,,,,52
0.130087000,70,172.19.0.5,172.19.0.4,5,,,,54
0.130134000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,56
0.130250000,70,172.19.0.4,172.19.0.3,5,,,,55
0.130502000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,57
0.130638000,70,172.19.0.4,172.19.0.5,6,,,,53
0.130776000,70,172.19.0.4,172.19.0.3,5,,,,56
0.130858000,90,172.19.0.3,172.19.0.4,3^3^6,2^2,a0^a0,3933^3933,58^59^55
0.131068000,70,172.19.0.4,172.19.0.3,5,,,,57
0.131178000,86,172.19.0.3,172.19.0.4,3^3,2^2,a0^a0,3933^3933,60^61
0.131642000,70,172.19.0.4,172.19.0.3,5,,,,58
0.131741000,94,172.19.0.3,172.19.0.4,6^3^6^3,2^2,a0^a0,3933^3933,56^62^57^63
0.131756000,70,172.19.0.5,172.19.0.4,7,,,,52
0.131799000,70,172.19.0.4,172.19.0.5,6,,,,54
0.131906000,70,172.19.0.4,172.19.0.3,5,,,,59
0.132009000,90,172.19.0.3,172.19.0.4,3^6^3,2^2,a0^a0,3933^3933,64^58^65
0.132084000,70,172.19.0.5,172.19.0.4,7,,,,53
0.132127000,70,172.19.0.4,172.19.0.3,7,,,,55
0.132134000,76,172.19.0.4,172.19.0.5,3,2,a0,3933,55
0.132234000,76,172.19.0.3,172.19.0.4,3,2,a0,3933,66
0.132370000,70,172.19.0.4,172.19.0.3,5,,,,60
0.132478000,70,172.19.0.3,172.19.0.4,6,,,,59
0.132636000,70,172.19.0.5,172.19.0.4,7,,,,54
0.132728000,70,172.19.0.4,172.19.0.3,5,,,,61
