frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
1.027343000,71,172.19.0.8,172.19.0.7,9,,,,5
1.027570000,66,172.19.0.7,172.19.0.8,,,,,
1.027737000,71,172.19.0.7,172.19.0.6,9,,,,5
1.027814000,66,172.19.0.8,172.19.0.7,,,,,
1.027838000,71,172.19.0.8,172.19.0.7,9,,,,6
1.027847000,75,172.19.0.6,172.19.0.7,8,,a8,,12
1.027854000,75,172.19.0.7,172.19.0.8,8,,a2,,7
1.027872000,66,172.19.0.7,172.19.0.6,,,,,
1.027927000,66,172.19.0.6,172.19.0.7,,,,,
1.027935000,66,172.19.0.8,172.19.0.7,,,,,
1.027961000,66,172.19.0.7,172.19.0.8,,,,,
1.028032000,71,172.19.0.7,172.19.0.6,9,,,,6
1.028086000,66,172.19.0.6,172.19.0.7,,,,,
1.028097000,71,172.19.0.8,172.19.0.7,9,,,,7
1.028122000,66,172.19.0.7,172.19.0.8,,,,,
1.028164000,75,172.19.0.6,172.19.0.7,8,,a9,,13
1.028188000,66,172.19.0.7,172.19.0.6,,,,,
1.028248000,75,172.19.0.7,172.19.0.8,8,,a3,,8
1.028331000,75,172.19.0.6,172.19.0.7,8,,b0,,14
1.028355000,66,172.19.0.7,172.19.0.6,,,,,
1.028365000,66,172.19.0.8,172.19.0.7,,,,,
1.028416000,71,172.19.0.7,172.19.0.6,9,,,,7
1.028451000,75,172.19.0.6,172.19.0.7,8,,b1,,15
1.028474000,66,172.19.0.7,172.19.0.6,,,,,
1.028526000,66,172.19.0.6,172.19.0.7,,,,,
1.028574000,75,172.19.0.7,172.19.0.8,8,,a4,,9
1.028605000,75,172.19.0.6,172.19.0.7,8,,b2,,16
1.028627000,66,172.19.0.8,172.19.0.7,,,,,
1.028674000,71,172.19.0.7,172.19.0.6,9,,,,8
1.028738000,84,172.19.0.6,172.19.0.7,8^8,,b3^b4,,17^18
1.028879000,75,172.19.0.7,172.19.0.8,8,,a5,,10
1.028931000,66,172.19.0.8,172.19.0.7,,,,,
1.028977000,71,172.19.0.7,172.19.0.6,9,,,,9
1.029040000,129,172.19.0.6,172.19.0.7,8^8^8^8^8^8^8,,b5^b6^b7^b8^b9^c0^c1,,19^20^21^22^23^24^25
1.029147000,75,172.19.0.7,172.19.0.8,8,,a6,,11
1.029199000,66,172.19.0.8,172.19.0.7,,,,,
1.029245000,71,172.19.0.7,172.19.0.6,9,,,,10
1.029326000,120,172.19.0.6,172.19.0.7,8^8^8^8^8^8,,c2^c3^c4^c5^c6^c7,,26^27^28^29^30^31
1.029436000,75,172.19.0.7,172.19.0.8,8,,a7,,12
1.029489000,66,172.19.0.8,172.19.0.7,,,,,
1.029536000,71,172.19.0.7,172.19.0.6,9,,,,11
1.029598000,129,172.19.0.6,172.19.0.7,8^8^8^8^8^8^8,,c8^c9^d0^d1^d2^d3^d4,,32^33^34^35^36^37^38
1.029708000,75,172.19.0.7,172.19.0.8,8,,a8,,13
1.029759000,71,172.19.0.7,172.19.0.6,9,,,,12
1.029821000,120,172.19.0.6,172.19.0.7,8^8^8^8^8^8,,d5^d6^d7^d8^d9^e0,,39^40^41^42^43^44
1.029871000,66,172.19.0.8,172.19.0.7,,,,,
1.029929000,75,172.19.0.7,172.19.0.8,8,,a9,,14
1.029938000,71,172.19.0.8,172.19.0.7,9,,,,8
1.029981000,66,172.19.0.8,172.19.0.7,,,,,
1.030006000,66,172.19.0.7,172.19.0.8,,,,,
1.030065000,71,172.19.0.7,172.19.0.6,9,,,,13
1.030075000,71,172.19.0.8,172.19.0.7,9,,,,9
1.030099000,66,172.19.0.7,172.19.0.8,,,,,
1.030127000,120,172.19.0.6,172.19.0.7,8^8^8^8^8^8,,e1^e2^e3^e4^e5^e6,,45^46^47^48^49^50
1.030234000,75,172.19.0.7,172.19.0.8,8,,b0,,15
1.030239000,71,172.19.0.8,172.19.0.7,9,,,,10
1.030290000,66,172.19.0.7,172.19.0.8,,,,,
1.030358000,71,172.19.0.7,172.19.0.6,9,,,,14
1.030399000,71,172.19.0.8,172.19.0.7,9,,,,11
1.030422000,93,172.19.0.6,172.19.0.7,8^8^8,,e7^e8^e9,,51^52^53
1.030425000,66,172.19.0.7,172.19.0.8,,,,,
1.030564000,75,172.19.0.7,172.19.0.8,8,,b1,,16
1.030568000,71,172.19.0.8,172.19.0.7,9,,,,12
1.030634000,71,172.19.0.7,172.19.0.6,9,,,,15
1.030903000,66,172.19.0.8,172.19.0.7,,,,,
1.030939000,84,172.19.0.7,172.19.0.8,8^8,,b2^b3,,17^18
1.031037000,86,172.19.0.8,172.19.0.7,9^9^9^9,,,,13^14^15^16
1.031198000,75,172.19.0.7,172.19.0.8,8,,b4,,19
1.031264000,71,172.19.0.8,172.19.0.7,9,,,,17
1.031626000,75,172.19.0.7,172.19.0.8,8,,b5,,20
1.031739000,76,172.19.0.8,172.19.0.7,9^9,,,,18^19
1.031868000,66,172.19.0.6,172.19.0.7,,,,,
1.031910000,86,172.19.0.7,172.19.0.6,9^9^9^9,,,,16^17^18^19
1.031996000,75,172.19.0.7,172.19.0.8,8,,b6,,21
1.032532000,66,172.19.0.6,172.19.0.7,,,,,
1.032579000,81,172.19.0.7,172.19.0.6,9^9^9,,,,20^21^22
1.032721000,71,172.19.0.8,172.19.0.7,9,,,,20
1.032767000,102,172.19.0.7,172.19.0.8,8^8^8^8,,b7^b8^b9^c0,,22^23^24^25
1.033180000,66,172.19.0.6,172.19.0.7,,,,,
1.033223000,86,172.19.0.7,172.19.0.6,9^9^9^9,,,,23^24^25^26
1.033535000,71,172.19.0.8,172.19.0.7,9,,,,21
1.033571000,111,172.19.0.7,172.19.0.8,8^8^8^8^8,,c1^c2^c3^c4^c5,,26^27^28^29^30
1.033859000,66,172.19.0.6,172.19.0.7,,,,,
1.033903000,96,172.19.0.7,172.19.0.6,9^9^9^9^9^9,,,,27^28^29^30^31^32
1.033951000,71,172.19.0.8,172.19.0.7,9,,,,22
1.033986000,102,172.19.0.7,172.19.0.8,8^8^8^8,,c6^c7^c8^c9,,31^32^33^34
1.034377000,71,172.19.0.8,172.19.0.7,9,,,,23
1.034421000,93,172.19.0.7,172.19.0.8,8^8^8,,d0^d1^d2,,35^36^37
1.034702000,71,172.19.0.8,172.19.0.7,9,,,,24
1.034746000,66,172.19.0.6,172.19.0.7,,,,,
1.034746000,93,172.19.0.7,172.19.0.8,8^8^8,,d3^d4^d5,,38^39^40
1.034786000,101,172.19.0.7,172.19.0.6,9^9^9^9^9^9^9,,,,33^34^35^36^37^38^39
1.035676000,71,172.19.0.8,172.19.0.7,9,,,,25
1.035715000,129,172.19.0.7,172.19.0.8,8^8^8^8^8^8^8,,d6^d7^d8^d9^e0^e1^e2,,41^42^43^44^45^46^47
1.036150000,66,172.19.0.6,172.19.0.7,,,,,
1.036187000,116,172.19.0.7,172.19.0.6,9^9^9^9^9^9^9^9^9^9,,,,40^41^42^43^44^45^46^47^48^49
1.036210000,71,172.19.0.8,172.19.0.7,9,,,,26
1.036256000,93,172.19.0.7,172.19.0.8,8^8^8,,e3^e4^e5,,48^49^50
1.036500000,71,172.19.0.8,172.19.0.7,9,,,,27
1.036545000,93,172.19.0.7,172.19.0.8,8^8^8,,e6^e7^e8,,51^52^53
1.036736000,71,172.19.0.8,172.19.0.7,9,,,,28
1.036780000,75,172.19.0.7,172.19.0.8,8,,e9,,54
1.037033000,71,172.19.0.8,172.19.0.7,9,,,,29
1.037169000,66,172.19.0.7,172.19.0.8,,,,,
1.037242000,71,172.19.0.8,172.19.0.7,9,,,,30
1.037334000,66,172.19.0.7,172.19.0.8,,,,,
1.037344000,66,172.19.0.6,172.19.0.7,,,,,
1.037379000,86,172.19.0.7,172.19.0.6,9^9^9^9,,,,50^51^52^53
1.037413000,71,172.19.0.8,172.19.0.7,9,,,,31
1.037639000,66,172.19.0.7,172.19.0.8,,,,,
1.037703000,76,172.19.0.8,172.19.0.7,9^9,,,,32^33
1.037818000,66,172.19.0.6,172.19.0.7,,,,,
1.037862000,66,172.19.0.7,172.19.0.8,,,,,
1.037935000,76,172.19.0.8,172.19.0.7,9^9,,,,34^35
1.038094000,66,172.19.0.7,172.19.0.8,,,,,
1.038157000,76,172.19.0.8,172.19.0.7,9^9,,,,36^37
1.038306000,66,172.19.0.7,172.19.0.8,,,,,
1.038367000,76,172.19.0.8,172.19.0.7,9^9,,,,38^39
1.038517000,66,172.19.0.7,172.19.0.8,,,,,
1.038579000,76,172.19.0.8,172.19.0.7,9^9,,,,40^41
1.038727000,66,172.19.0.7,172.19.0.8,,,,,
1.038789000,76,172.19.0.8,172.19.0.7,9^9,,,,42^43
1.038976000,66,172.19.0.7,172.19.0.8,,,,,
1.039042000,76,172.19.0.8,172.19.0.7,9^9,,,,44^45
1.039193000,66,172.19.0.7,172.19.0.8,,,,,
1.039256000,76,172.19.0.8,172.19.0.7,9^9,,,,46^47
1.039406000,66,172.19.0.7,172.19.0.8,,,,,
1.039469000,76,172.19.0.8,172.19.0.7,9^9,,,,48^49
1.039618000,66,172.19.0.7,172.19.0.8,,,,,
1.039698000,76,172.19.0.8,172.19.0.7,9^9,,,,50^51
1.040192000,66,172.19.0.7,172.19.0.8,,,,,
1.040280000,71,172.19.0.8,172.19.0.7,9,,,,52
1.040392000,66,172.19.0.7,172.19.0.8,,,,,
1.041004000,71,172.19.0.8,172.19.0.7,9,,,,53
1.041310000,66,172.19.0.7,172.19.0.8,,,,,
1.041384000,71,172.19.0.8,172.19.0.7,9,,,,54
1.041479000,66,172.19.0.7,172.19.0.8,,,,,
