frame.time_relative,frame.len,ip.src,ip.dst
24.026007000,76,172.19.0.4,172.19.0.5
24.026804000,70,172.19.0.5,172.19.0.4
24.026834000,66,172.19.0.4,172.19.0.5
24.026861000,70,172.19.0.4,172.19.0.3
24.026991000,66,172.19.0.3,172.19.0.4
25.023479000,76,172.19.0.3,172.19.0.4
25.024010000,76,172.19.0.4,172.19.0.5
25.024256000,70,172.19.0.4,172.19.0.3
25.024368000,66,172.19.0.3,172.19.0.4
25.024746000,70,172.19.0.5,172.19.0.4
25.024772000,66,172.19.0.4,172.19.0.5
26.024201000,75,172.19.0.3,172.19.0.4
26.024615000,75,172.19.0.4,172.19.0.5
26.024789000,70,172.19.0.4,172.19.0.3
26.024940000,66,172.19.0.3,172.19.0.4
26.026006000,70,172.19.0.5,172.19.0.4
26.026049000,66,172.19.0.4,172.19.0.5
27.024754000,75,172.19.0.3,172.19.0.4
27.025144000,75,172.19.0.4,172.19.0.5
27.025281000,70,172.19.0.4,172.19.0.3
27.025385000,66,172.19.0.3,172.19.0.4
27.025711000,70,172.19.0.5,172.19.0.4
27.025735000,66,172.19.0.4,172.19.0.5
28.025508000,76,172.19.0.3,172.19.0.4
28.026034000,76,172.19.0.4,172.19.0.5
28.026487000,70,172.19.0.5,172.19.0.4
28.026512000,66,172.19.0.4,172.19.0.5
28.026686000,70,172.19.0.4,172.19.0.3
28.026863000,66,172.19.0.3,172.19.0.4
29.026299000,76,172.19.0.3,172.19.0.4
29.027376000,76,172.19.0.4,172.19.0.5
29.027736000,70,172.19.0.4,172.19.0.3
29.027851000,66,172.19.0.3,172.19.0.4
29.028067000,70,172.19.0.5,172.19.0.4
29.028094000,66,172.19.0.4,172.19.0.5
30.028553000,76,172.19.0.3,172.19.0.4
30.029016000,76,172.19.0.4,172.19.0.5
30.029805000,70,172.19.0.5,172.19.0.4
30.029831000,66,172.19.0.4,172.19.0.5
30.030060000,70,172.19.0.4,172.19.0.3
30.030161000,66,172.19.0.3,172.19.0.4
31.028685000,76,172.19.0.3,172.19.0.4
31.029918000,76,172.19.0.4,172.19.0.5
31.030775000,70,172.19.0.5,172.19.0.4
31.030825000,66,172.19.0.4,172.19.0.5
31.031028000,70,172.19.0.4,172.19.0.3
31.031141000,66,172.19.0.3,172.19.0.4
32.029833000,76,172.19.0.3,172.19.0.4
32.030396000,76,172.19.0.4,172.19.0.5
32.030737000,70,172.19.0.5,172.19.0.4
32.030758000,66,172.19.0.4,172.19.0.5
32.030915000,70,172.19.0.4,172.19.0.3
32.031133000,66,172.19.0.3,172.19.0.4
33.030374000,76,172.19.0.3,172.19.0.4
33.030937000,76,172.19.0.4,172.19.0.5
33.031370000,70,172.19.0.5,172.19.0.4
33.031409000,66,172.19.0.4,172.19.0.5
33.031585000,70,172.19.0.4,172.19.0.3
33.031696000,66,172.19.0.3,172.19.0.4
34.031215000,76,172.19.0.3,172.19.0.4
34.032028000,76,172.19.0.4,172.19.0.5
34.032183000,70,172.19.0.4,172.19.0.3
34.032293000,66,172.19.0.3,172.19.0.4
34.033284000,70,172.19.0.5,172.19.0.4
34.033331000,66,172.19.0.4,172.19.0.5
35.031845000,76,172.19.0.3,172.19.0.4
35.032262000,76,172.19.0.4,172.19.0.5
35.032505000,70,172.19.0.4,172.19.0.3
35.032670000,66,172.19.0.3,172.19.0.4
35.033352000,70,172.19.0.5,172.19.0.4
35.033385000,66,172.19.0.4,172.19.0.5
36.033778000,76,172.19.0.3,172.19.0.4
36.034149000,76,172.19.0.4,172.19.0.5
36.034291000,70,172.19.0.4,172.19.0.3
36.034400000,66,172.19.0.3,172.19.0.4
36.035125000,70,172.19.0.5,172.19.0.4
36.035152000,66,172.19.0.4,172.19.0.5
37.033958000,76,172.19.0.3,172.19.0.4
37.034430000,76,172.19.0.4,172.19.0.5
37.034763000,70,172.19.0.4,172.19.0.3
37.034927000,66,172.19.0.3,172.19.0.4
37.035291000,70,172.19.0.5,172.19.0.4
37.035338000,66,172.19.0.4,172.19.0.5
38.035646000,76,172.19.0.3,172.19.0.4
38.036256000,76,172.19.0.4,172.19.0.5
38.037058000,70,172.19.0.5,172.19.0.4
38.037082000,66,172.19.0.4,172.19.0.5
38.037148000,70,172.19.0.4,172.19.0.3
38.037296000,66,172.19.0.3,172.19.0.4
39.036656000,76,172.19.0.3,172.19.0.4
39.037289000,76,172.19.0.4,172.19.0.5
39.037477000,70,172.19.0.4,172.19.0.3
39.037622000,66,172.19.0.3,172.19.0.4
39.037912000,70,172.19.0.5,172.19.0.4
39.037938000,66,172.19.0.4,172.19.0.5
40.037451000,76,172.19.0.3,172.19.0.4
40.038639000,76,172.19.0.4,172.19.0.5
40.038838000,70,172.19.0.4,172.19.0.3
40.038976000,66,172.19.0.3,172.19.0.4
40.040397000,70,172.19.0.5,172.19.0.4
40.040426000,66,172.19.0.4,172.19.0.5
41.037813000,76,172.19.0.3,172.19.0.4
41.038326000,76,172.19.0.4,172.19.0.5
41.038464000,70,172.19.0.4,172.19.0.3
41.038573000,66,172.19.0.3,172.19.0.4
41.038834000,70,172.19.0.5,172.19.0.4
41.038860000,66,172.19.0.4,172.19.0.5
42.038425000,76,172.19.0.3,172.19.0.4
42.039052000,76,172.19.0.4,172.19.0.5
42.039774000,70,172.19.0.5,172.19.0.4
42.039802000,66,172.19.0.4,172.19.0.5
42.040265000,70,172.19.0.4,172.19.0.3
42.040384000,66,172.19.0.3,172.19.0.4
43.038561000,76,172.19.0.3,172.19.0.4
43.039086000,76,172.19.0.4,172.19.0.5
43.039221000,70,172.19.0.4,172.19.0.3
43.039385000,66,172.19.0.3,172.19.0.4
43.039910000,70,172.19.0.5,172.19.0.4
43.040012000,66,172.19.0.4,172.19.0.5
44.040341000,76,172.19.0.3,172.19.0.4
44.040799000,76,172.19.0.4,172.19.0.5
44.041185000,70,172.19.0.5,172.19.0.4
44.041211000,66,172.19.0.4,172.19.0.5
44.044489000,70,172.19.0.4,172.19.0.3
44.044600000,66,172.19.0.3,172.19.0.4
45.041053000,76,172.19.0.3,172.19.0.4
45.042279000,76,172.19.0.4,172.19.0.5
45.042459000,70,172.19.0.4,172.19.0.3
45.042564000,66,172.19.0.3,172.19.0.4
45.043220000,70,172.19.0.5,172.19.0.4
45.043274000,66,172.19.0.4,172.19.0.5
46.042078000,75,172.19.0.3,172.19.0.4
46.042658000,75,172.19.0.4,172.19.0.5
46.043176000,70,172.19.0.5,172.19.0.4
46.043204000,66,172.19.0.4,172.19.0.5
46.043416000,70,172.19.0.4,172.19.0.3
46.043549000,66,172.19.0.3,172.19.0.4
47.043576000,76,172.19.0.3,172.19.0.4
47.043860000,76,172.19.0.4,172.19.0.5
47.043983000,70,172.19.0.4,172.19.0.3
47.044034000,66,172.19.0.3,172.19.0.4
47.044623000,70,172.19.0.5,172.19.0.4
47.044659000,66,172.19.0.4,172.19.0.5
48.044449000,75,172.19.0.3,172.19.0.4
48.045355000,75,172.19.0.4,172.19.0.5
48.045772000,70,172.19.0.5,172.19.0.4
48.045798000,66,172.19.0.4,172.19.0.5
48.045955000,70,172.19.0.4,172.19.0.3
48.046501000,66,172.19.0.3,172.19.0.4
49.045009000,76,172.19.0.3,172.19.0.4
49.045742000,76,172.19.0.4,172.19.0.5
49.045890000,70,172.19.0.4,172.19.0.3
49.046003000,66,172.19.0.3,172.19.0.4
49.046684000,70,172.19.0.5,172.19.0.4
49.046710000,66,172.19.0.4,172.19.0.5
50.046056000,75,172.19.0.3,172.19.0.4
50.046545000,75,172.19.0.4,172.19.0.5
50.046857000,70,172.19.0.4,172.19.0.3
50.046954000,66,172.19.0.3,172.19.0.4
50.047325000,70,172.19.0.5,172.19.0.4
50.047386000,66,172.19.0.4,172.19.0.5
51.047798000,76,172.19.0.3,172.19.0.4
51.048260000,76,172.19.0.4,172.19.0.5
51.048756000,70,172.19.0.4,172.19.0.3
51.048859000,66,172.19.0.3,172.19.0.4
51.049864000,70,172.19.0.5,172.19.0.4
51.049893000,66,172.19.0.4,172.19.0.5
52.049278000,76,172.19.0.3,172.19.0.4
52.049749000,76,172.19.0.4,172.19.0.5
52.049932000,70,172.19.0.4,172.19.0.3
52.050071000,66,172.19.0.3,172.19.0.4
52.050756000,70,172.19.0.5,172.19.0.4
52.050788000,66,172.19.0.4,172.19.0.5
53.050635000,76,172.19.0.3,172.19.0.4
53.051209000,76,172.19.0.4,172.19.0.5
53.051407000,70,172.19.0.4,172.19.0.3
53.051490000,66,172.19.0.3,172.19.0.4
53.052074000,70,172.19.0.5,172.19.0.4
53.052104000,66,172.19.0.4,172.19.0.5
54.052049000,76,172.19.0.3,172.19.0.4
54.053289000,76,172.19.0.4,172.19.0.5
54.053435000,70,172.19.0.4,172.19.0.3
54.053611000,66,172.19.0.3,172.19.0.4
54.053977000,70,172.19.0.5,172.19.0.4
54.054003000,66,172.19.0.4,172.19.0.5
55.051574000,76,172.19.0.3,172.19.0.4
55.052469000,76,172.19.0.4,172.19.0.5
55.052591000,70,172.19.0.4,172.19.0.3
55.052726000,66,172.19.0.3,172.19.0.4
55.053260000,70,172.19.0.5,172.19.0.4
55.053297000,66,172.19.0.4,172.19.0.5
56.053222000,76,172.19.0.3,172.19.0.4
56.053844000,76,172.19.0.4,172.19.0.5
56.053996000,70,172.19.0.4,172.19.0.3
56.054107000,66,172.19.0.3,172.19.0.4
56.054941000,70,172.19.0.5,172.19.0.4
56.054968000,66,172.19.0.4,172.19.0.5
57.053819000,76,172.19.0.3,172.19.0.4
57.054646000,76,172.19.0.4,172.19.0.5
57.055107000,70,172.19.0.4,172.19.0.3
57.055223000,66,172.19.0.3,172.19.0.4
57.055560000,70,172.19.0.5,172.19.0.4
57.055588000,66,172.19.0.4,172.19.0.5
58.055257000,76,172.19.0.3,172.19.0.4
58.055967000,76,172.19.0.4,172.19.0.5
58.056175000,70,172.19.0.4,172.19.0.3
58.056263000,66,172.19.0.3,172.19.0.4
58.057068000,70,172.19.0.5,172.19.0.4
58.057095000,66,172.19.0.4,172.19.0.5
59.057283000,76,172.19.0.3,172.19.0.4
59.058063000,76,172.19.0.4,172.19.0.5
59.059132000,70,172.19.0.5,172.19.0.4
59.059158000,66,172.19.0.4,172.19.0.5
59.059640000,70,172.19.0.4,172.19.0.3
59.060073000,66,172.19.0.3,172.19.0.4
60.057617000,76,172.19.0.3,172.19.0.4
60.058238000,76,172.19.0.4,172.19.0.5
60.058408000,70,172.19.0.4,172.19.0.3
60.058560000,66,172.19.0.3,172.19.0.4
60.059070000,70,172.19.0.5,172.19.0.4
60.059093000,66,172.19.0.4,172.19.0.5
61.058842000,76,172.19.0.3,172.19.0.4
61.059440000,76,172.19.0.4,172.19.0.5
61.059642000,70,172.19.0.4,172.19.0.3
61.059839000,66,172.19.0.3,172.19.0.4
61.060337000,70,172.19.0.5,172.19.0.4
61.060385000,66,172.19.0.4,172.19.0.5
62.058709000,76,172.19.0.3,172.19.0.4
62.059214000,76,172.19.0.4,172.19.0.5
62.059363000,70,172.19.0.4,172.19.0.3
62.059430000,66,172.19.0.3,172.19.0.4
62.060038000,70,172.19.0.5,172.19.0.4
62.060067000,66,172.19.0.4,172.19.0.5
63.060385000,76,172.19.0.3,172.19.0.4
63.061697000,76,172.19.0.4,172.19.0.5
63.061833000,70,172.19.0.4,172.19.0.3
63.061976000,66,172.19.0.3,172.19.0.4
63.063028000,70,172.19.0.5,172.19.0.4
63.063059000,66,172.19.0.4,172.19.0.5
64.062639000,75,172.19.0.3,172.19.0.4
64.063167000,75,172.19.0.4,172.19.0.5
64.063737000,70,172.19.0.4,172.19.0.3
64.063930000,66,172.19.0.3,172.19.0.4
64.064165000,70,172.19.0.5,172.19.0.4
64.064207000,66,172.19.0.4,172.19.0.5
65.063061000,76,172.19.0.3,172.19.0.4
65.063528000,76,172.19.0.4,172.19.0.5
65.063738000,70,172.19.0.4,172.19.0.3
65.063845000,66,172.19.0.3,172.19.0.4
65.064520000,70,172.19.0.5,172.19.0.4
65.064589000,66,172.19.0.4,172.19.0.5
66.063044000,75,172.19.0.3,172.19.0.4
66.063633000,75,172.19.0.4,172.19.0.5
66.063865000,70,172.19.0.4,172.19.0.3
66.064016000,66,172.19.0.3,172.19.0.4
66.064653000,70,172.19.0.5,172.19.0.4
66.064689000,66,172.19.0.4,172.19.0.5
67.064133000,76,172.19.0.3,172.19.0.4
67.064777000,76,172.19.0.4,172.19.0.5
67.064977000,70,172.19.0.4,172.19.0.3
67.065136000,66,172.19.0.3,172.19.0.4
67.066607000,70,172.19.0.5,172.19.0.4
67.066639000,66,172.19.0.4,172.19.0.5
68.064841000,76,172.19.0.3,172.19.0.4
68.066146000,76,172.19.0.4,172.19.0.5
68.066345000,70,172.19.0.4,172.19.0.3
68.066503000,66,172.19.0.3,172.19.0.4
68.066821000,70,172.19.0.5,172.19.0.4
68.066849000,66,172.19.0.4,172.19.0.5
69.068349000,76,172.19.0.3,172.19.0.4
69.069464000,76,172.19.0.4,172.19.0.5
69.069744000,70,172.19.0.4,172.19.0.3
69.070042000,66,172.19.0.3,172.19.0.4
69.072214000,70,172.19.0.5,172.19.0.4
69.072259000,66,172.19.0.4,172.19.0.5
70.067632000,76,172.19.0.3,172.19.0.4
70.067977000,76,172.19.0.4,172.19.0.5
70.068131000,70,172.19.0.4,172.19.0.3
70.068256000,66,172.19.0.3,172.19.0.4
70.068913000,70,172.19.0.5,172.19.0.4
70.068948000,66,172.19.0.4,172.19.0.5
71.068184000,75,172.19.0.3,172.19.0.4
71.069134000,75,172.19.0.4,172.19.0.5
71.069690000,70,172.19.0.4,172.19.0.3
71.069825000,66,172.19.0.3,172.19.0.4
71.070698000,70,172.19.0.5,172.19.0.4
71.070728000,66,172.19.0.4,172.19.0.5
72.069076000,76,172.19.0.3,172.19.0.4
72.070018000,76,172.19.0.4,172.19.0.5
72.070252000,70,172.19.0.4,172.19.0.3
72.070409000,66,172.19.0.3,172.19.0.4
72.071445000,70,172.19.0.5,172.19.0.4
72.071471000,66,172.19.0.4,172.19.0.5
73.070830000,76,172.19.0.3,172.19.0.4
73.071370000,76,172.19.0.4,172.19.0.5
73.071518000,70,172.19.0.4,172.19.0.3
73.071575000,66,172.19.0.3,172.19.0.4
73.072019000,70,172.19.0.5,172.19.0.4
73.072061000,66,172.19.0.4,172.19.0.5
74.070013000,76,172.19.0.3,172.19.0.4
74.070738000,76,172.19.0.4,172.19.0.5
74.070909000,70,172.19.0.4,172.19.0.3
74.071044000,66,172.19.0.3,172.19.0.4
74.071723000,70,172.19.0.5,172.19.0.4
74.071759000,66,172.19.0.4,172.19.0.5
75.098650000,76,172.19.0.3,172.19.0.4
75.099655000,76,172.19.0.4,172.19.0.5
75.099823000,70,172.19.0.4,172.19.0.3
75.099911000,66,172.19.0.3,172.19.0.4
75.100420000,70,172.19.0.5,172.19.0.4
75.100445000,66,172.19.0.4,172.19.0.5
76.072629000,76,172.19.0.3,172.19.0.4
76.072868000,76,172.19.0.4,172.19.0.5
76.073746000,70,172.19.0.4,172.19.0.3
76.073756000,70,172.19.0.5,172.19.0.4
76.073784000,66,172.19.0.4,172.19.0.5
76.073844000,66,172.19.0.3,172.19.0.4
77.072984000,76,172.19.0.3,172.19.0.4
77.073486000,76,172.19.0.4,172.19.0.5
77.073621000,70,172.19.0.4,172.19.0.3
77.073861000,66,172.19.0.3,172.19.0.4
77.074690000,70,172.19.0.5,172.19.0.4
77.074718000,66,172.19.0.4,172.19.0.5
78.073972000,76,172.19.0.3,172.19.0.4
78.074484000,76,172.19.0.4,172.19.0.5
78.074618000,70,172.19.0.4,172.19.0.3
78.074716000,66,172.19.0.3,172.19.0.4
78.075005000,70,172.19.0.5,172.19.0.4
78.075135000,66,172.19.0.4,172.19.0.5
79.074860000,76,172.19.0.3,172.19.0.4
79.075306000,76,172.19.0.4,172.19.0.5
79.075445000,70,172.19.0.4,172.19.0.3
79.075590000,66,172.19.0.3,172.19.0.4
79.076594000,70,172.19.0.5,172.19.0.4
79.076623000,66,172.19.0.4,172.19.0.5
80.075470000,75,172.19.0.3,172.19.0.4
80.077279000,75,172.19.0.4,172.19.0.5
80.077514000,70,172.19.0.4,172.19.0.3
80.077621000,66,172.19.0.3,172.19.0.4
80.078358000,70,172.19.0.5,172.19.0.4
80.078384000,66,172.19.0.4,172.19.0.5
81.076892000,76,172.19.0.3,172.19.0.4
81.077542000,76,172.19.0.4,172.19.0.5
81.077744000,70,172.19.0.4,172.19.0.3
81.078257000,66,172.19.0.3,172.19.0.4
81.079559000,70,172.19.0.5,172.19.0.4
81.079589000,66,172.19.0.4,172.19.0.5
82.077942000,75,172.19.0.3,172.19.0.4
82.078485000,75,172.19.0.4,172.19.0.5
82.078752000,70,172.19.0.4,172.19.0.3
82.078961000,66,172.19.0.3,172.19.0.4
82.079682000,70,172.19.0.5,172.19.0.4
82.079724000,66,172.19.0.4,172.19.0.5
83.079388000,76,172.19.0.3,172.19.0.4
83.080207000,76,172.19.0.4,172.19.0.5
83.080383000,70,172.19.0.4,172.19.0.3
83.080510000,66,172.19.0.3,172.19.0.4
83.081840000,70,172.19.0.5,172.19.0.4
83.081866000,66,172.19.0.4,172.19.0.5
84.079753000,76,172.19.0.3,172.19.0.4
84.080459000,76,172.19.0.4,172.19.0.5
84.080900000,70,172.19.0.5,172.19.0.4
84.080923000,66,172.19.0.4,172.19.0.5
84.081406000,70,172.19.0.4,172.19.0.3
84.081513000,66,172.19.0.3,172.19.0.4
85.182672000,76,172.19.0.3,172.19.0.4
85.183933000,76,172.19.0.4,172.19.0.5
85.184256000,70,172.19.0.4,172.19.0.3
85.184368000,66,172.19.0.3,172.19.0.4
85.184850000,70,172.19.0.5,172.19.0.4
85.184876000,66,172.19.0.4,172.19.0.5
86.082829000,76,172.19.0.3,172.19.0.4
86.083512000,76,172.19.0.4,172.19.0.5
86.084466000,70,172.19.0.5,172.19.0.4
86.084492000,66,172.19.0.4,172.19.0.5
86.084816000,70,172.19.0.4,172.19.0.3
86.084928000,66,172.19.0.3,172.19.0.4
87.082397000,76,172.19.0.3,172.19.0.4
87.082780000,76,172.19.0.4,172.19.0.5
87.082923000,70,172.19.0.4,172.19.0.3
87.083036000,66,172.19.0.3,172.19.0.4
87.083700000,70,172.19.0.5,172.19.0.4
87.083727000,66,172.19.0.4,172.19.0.5
88.083223000,76,172.19.0.3,172.19.0.4
88.083733000,76,172.19.0.4,172.19.0.5
88.083914000,70,172.19.0.4,172.19.0.3
88.084022000,66,172.19.0.3,172.19.0.4
88.084623000,70,172.19.0.5,172.19.0.4
88.084653000,66,172.19.0.4,172.19.0.5
89.084438000,76,172.19.0.3,172.19.0.4
89.085003000,76,172.19.0.4,172.19.0.5
89.085264000,70,172.19.0.4,172.19.0.3
89.085399000,66,172.19.0.3,172.19.0.4
89.085813000,70,172.19.0.5,172.19.0.4
89.085842000,66,172.19.0.4,172.19.0.5
90.086121000,76,172.19.0.3,172.19.0.4
90.086681000,76,172.19.0.4,172.19.0.5
90.086988000,70,172.19.0.4,172.19.0.3
90.087161000,66,172.19.0.3,172.19.0.4
90.087794000,70,172.19.0.5,172.19.0.4
90.087936000,66,172.19.0.4,172.19.0.5
91.087132000,76,172.19.0.3,172.19.0.4
91.089783000,76,172.19.0.4,172.19.0.5
91.090042000,70,172.19.0.4,172.19.0.3
91.090215000,66,172.19.0.3,172.19.0.4
91.093719000,70,172.19.0.5,172.19.0.4
91.093746000,66,172.19.0.4,172.19.0.5
92.087664000,75,172.19.0.3,172.19.0.4
92.088183000,75,172.19.0.4,172.19.0.5
92.088601000,70,172.19.0.5,172.19.0.4
92.088628000,66,172.19.0.4,172.19.0.5
92.088815000,70,172.19.0.4,172.19.0.3
92.089052000,66,172.19.0.3,172.19.0.4
93.088112000,76,172.19.0.3,172.19.0.4
93.088837000,76,172.19.0.4,172.19.0.5
93.089045000,70,172.19.0.4,172.19.0.3
93.089156000,66,172.19.0.3,172.19.0.4
93.089490000,70,172.19.0.5,172.19.0.4
93.089517000,66,172.19.0.4,172.19.0.5
94.088777000,76,172.19.0.3,172.19.0.4
94.089210000,76,172.19.0.4,172.19.0.5
94.089510000,70,172.19.0.4,172.19.0.3
94.089677000,66,172.19.0.3,172.19.0.4
94.092141000,70,172.19.0.5,172.19.0.4
94.092167000,66,172.19.0.4,172.19.0.5
95.091895000,76,172.19.0.3,172.19.0.4
95.093463000,76,172.19.0.4,172.19.0.5
95.093817000,70,172.19.0.4,172.19.0.3
95.093926000,66,172.19.0.3,172.19.0.4
95.094945000,70,172.19.0.5,172.19.0.4
