frame.time_relative,frame.len,ip.src,ip.dst
58.060533000,66,172.19.0.3,172.19.0.2
59.061108000,74,172.19.0.4,172.19.0.2
59.061255000,66,172.19.0.2,172.19.0.4
59.061673000,74,172.19.0.2,172.19.0.3
59.061863000,66,172.19.0.3,172.19.0.2
60.062834000,74,172.19.0.4,172.19.0.2
60.062861000,66,172.19.0.2,172.19.0.4
60.063049000,74,172.19.0.2,172.19.0.3
60.063161000,66,172.19.0.3,172.19.0.2
61.063276000,73,172.19.0.4,172.19.0.2
61.063302000,66,172.19.0.2,172.19.0.4
61.063911000,73,172.19.0.2,172.19.0.3
61.064168000,66,172.19.0.3,172.19.0.2
62.065332000,74,172.19.0.4,172.19.0.2
62.065599000,66,172.19.0.2,172.19.0.4
62.066200000,74,172.19.0.2,172.19.0.3
62.066321000,66,172.19.0.3,172.19.0.2
63.066824000,74,172.19.0.4,172.19.0.2
63.066851000,66,172.19.0.2,172.19.0.4
63.067646000,74,172.19.0.2,172.19.0.3
63.067782000,66,172.19.0.3,172.19.0.2
64.067869000,73,172.19.0.4,172.19.0.2
64.067895000,66,172.19.0.2,172.19.0.4
64.068389000,73,172.19.0.2,172.19.0.3
64.068542000,66,172.19.0.3,172.19.0.2
65.071726000,74,172.19.0.4,172.19.0.2
65.071754000,66,172.19.0.2,172.19.0.4
65.072696000,74,172.19.0.2,172.19.0.3
65.072830000,66,172.19.0.3,172.19.0.2
66.070586000,74,172.19.0.4,172.19.0.2
66.070788000,66,172.19.0.2,172.19.0.4
66.071164000,74,172.19.0.2,172.19.0.3
66.071271000,66,172.19.0.3,172.19.0.2
67.071710000,74,172.19.0.4,172.19.0.2
67.071738000,66,172.19.0.2,172.19.0.4
67.072144000,74,172.19.0.2,172.19.0.3
67.072266000,66,172.19.0.3,172.19.0.2
68.071785000,74,172.19.0.4,172.19.0.2
68.071813000,66,172.19.0.2,172.19.0.4
68.073107000,74,172.19.0.2,172.19.0.3
68.073221000,66,172.19.0.3,172.19.0.2
69.072230000,74,172.19.0.4,172.19.0.2
69.072256000,66,172.19.0.2,172.19.0.4
69.072639000,74,172.19.0.2,172.19.0.3
69.072754000,66,172.19.0.3,172.19.0.2
70.072555000,74,172.19.0.4,172.19.0.2
70.072581000,66,172.19.0.2,172.19.0.4
70.073510000,74,172.19.0.2,172.19.0.3
70.073699000,66,172.19.0.3,172.19.0.2
71.073880000,74,172.19.0.4,172.19.0.2
71.073910000,66,172.19.0.2,172.19.0.4
71.074499000,74,172.19.0.2,172.19.0.3
71.074840000,66,172.19.0.3,172.19.0.2
72.076403000,74,172.19.0.4,172.19.0.2
72.076432000,66,172.19.0.2,172.19.0.4
72.076683000,74,172.19.0.2,172.19.0.3
72.076859000,66,172.19.0.3,172.19.0.2
72.279421000,68,172.19.0.3,172.19.0.2
72.279812000,68,172.19.0.2,172.19.0.3
72.279909000,66,172.19.0.3,172.19.0.2
73.077052000,74,172.19.0.4,172.19.0.2
73.077079000,66,172.19.0.2,172.19.0.4
73.077313000,74,172.19.0.2,172.19.0.3
73.077456000,66,172.19.0.3,172.19.0.2
74.077668000,73,172.19.0.4,172.19.0.2
74.077695000,66,172.19.0.2,172.19.0.4
74.077989000,73,172.19.0.2,172.19.0.3
74.078139000,66,172.19.0.3,172.19.0.2
74.281190000,68,172.19.0.2,172.19.0.4
74.281628000,68,172.19.0.4,172.19.0.2
74.281652000,66,172.19.0.2,172.19.0.4
75.078172000,73,172.19.0.4,172.19.0.2
75.078251000,66,172.19.0.2,172.19.0.4
75.078505000,73,172.19.0.2,172.19.0.3
75.078612000,66,172.19.0.3,172.19.0.2
76.078081000,74,172.19.0.4,172.19.0.2
76.078106000,66,172.19.0.2,172.19.0.4
76.078361000,74,172.19.0.2,172.19.0.3
76.078512000,66,172.19.0.3,172.19.0.2
77.080252000,73,172.19.0.4,172.19.0.2
77.080277000,66,172.19.0.2,172.19.0.4
77.080533000,73,172.19.0.2,172.19.0.3
77.080669000,66,172.19.0.3,172.19.0.2
78.081737000,74,172.19.0.4,172.19.0.2
78.081769000,66,172.19.0.2,172.19.0.4
78.082411000,74,172.19.0.2,172.19.0.3
78.082514000,66,172.19.0.3,172.19.0.2
79.082389000,74,172.19.0.4,172.19.0.2
79.082428000,66,172.19.0.2,172.19.0.4
79.082726000,74,172.19.0.2,172.19.0.3
79.082849000,66,172.19.0.3,172.19.0.2
80.084522000,74,172.19.0.4,172.19.0.2
80.084556000,66,172.19.0.2,172.19.0.4
80.085025000,74,172.19.0.2,172.19.0.3
80.085160000,66,172.19.0.3,172.19.0.2
81.086601000,74,172.19.0.4,172.19.0.2
81.086628000,66,172.19.0.2,172.19.0.4
81.086959000,74,172.19.0.2,172.19.0.3
81.087105000,66,172.19.0.3,172.19.0.2
82.086070000,74,172.19.0.4,172.19.0.2
82.086097000,66,172.19.0.2,172.19.0.4
82.086402000,74,172.19.0.2,172.19.0.3
82.086515000,66,172.19.0.3,172.19.0.2
83.086682000,74,172.19.0.4,172.19.0.2
83.086706000,66,172.19.0.2,172.19.0.4
83.087267000,74,172.19.0.2,172.19.0.3
83.087449000,66,172.19.0.3,172.19.0.2
84.086539000,74,172.19.0.4,172.19.0.2
84.086566000,66,172.19.0.2,172.19.0.4
84.087123000,74,172.19.0.2,172.19.0.3
84.087238000,66,172.19.0.3,172.19.0.2
85.088336000,74,172.19.0.4,172.19.0.2
85.088366000,66,172.19.0.2,172.19.0.4
85.088848000,74,172.19.0.2,172.19.0.3
85.089166000,66,172.19.0.3,172.19.0.2
86.087552000,74,172.19.0.4,172.19.0.2
86.087577000,66,172.19.0.2,172.19.0.4
86.088168000,74,172.19.0.2,172.19.0.3
86.088296000,66,172.19.0.3,172.19.0.2
87.089268000,74,172.19.0.4,172.19.0.2
87.089297000,66,172.19.0.2,172.19.0.4
87.089657000,74,172.19.0.2,172.19.0.3
87.089785000,66,172.19.0.3,172.19.0.2
88.090150000,74,172.19.0.4,172.19.0.2
88.090182000,66,172.19.0.2,172.19.0.4
88.091007000,74,172.19.0.2,172.19.0.3
88.091116000,66,172.19.0.3,172.19.0.2
89.090573000,74,172.19.0.4,172.19.0.2
89.090604000,66,172.19.0.2,172.19.0.4
89.091212000,74,172.19.0.2,172.19.0.3
89.091386000,66,172.19.0.3,172.19.0.2
90.091656000,74,172.19.0.4,172.19.0.2
90.091923000,66,172.19.0.2,172.19.0.4
90.092513000,74,172.19.0.2,172.19.0.3
90.092840000,66,172.19.0.3,172.19.0.2
91.093342000,74,172.19.0.4,172.19.0.2
91.093370000,66,172.19.0.2,172.19.0.4
91.094176000,74,172.19.0.2,172.19.0.3
91.094369000,66,172.19.0.3,172.19.0.2
92.093800000,74,172.19.0.4,172.19.0.2
92.093826000,66,172.19.0.2,172.19.0.4
92.094098000,74,172.19.0.2,172.19.0.3
92.094203000,66,172.19.0.3,172.19.0.2
93.094640000,74,172.19.0.4,172.19.0.2
93.094667000,66,172.19.0.2,172.19.0.4
93.095307000,74,172.19.0.2,172.19.0.3
93.095422000,66,172.19.0.3,172.19.0.2
94.096097000,74,172.19.0.4,172.19.0.2
94.096145000,66,172.19.0.2,172.19.0.4
94.096578000,74,172.19.0.2,172.19.0.3
94.096690000,66,172.19.0.3,172.19.0.2
95.096986000,73,172.19.0.4,172.19.0.2
95.097014000,66,172.19.0.2,172.19.0.4
95.097371000,73,172.19.0.2,172.19.0.3
95.097496000,66,172.19.0.3,172.19.0.2
96.097228000,74,172.19.0.4,172.19.0.2
96.097256000,66,172.19.0.2,172.19.0.4
96.097670000,74,172.19.0.2,172.19.0.3
96.097778000,66,172.19.0.3,172.19.0.2
97.099514000,74,172.19.0.4,172.19.0.2
97.099543000,66,172.19.0.2,172.19.0.4
97.099967000,74,172.19.0.2,172.19.0.3
97.100363000,66,172.19.0.3,172.19.0.2
98.098970000,74,172.19.0.4,172.19.0.2
98.099001000,66,172.19.0.2,172.19.0.4
98.099687000,74,172.19.0.2,172.19.0.3
98.099819000,66,172.19.0.3,172.19.0.2
99.100520000,74,172.19.0.4,172.19.0.2
99.100549000,66,172.19.0.2,172.19.0.4
99.101766000,74,172.19.0.2,172.19.0.3
99.102053000,66,172.19.0.3,172.19.0.2
132.278795000,68,172.19.0.3,172.19.0.2
132.279196000,68,172.19.0.2,172.19.0.3
132.279310000,66,172.19.0.3,172.19.0.2
134.296986000,68,172.19.0.2,172.19.0.4
134.297406000,68,172.19.0.4,172.19.0.2
134.297430000,66,172.19.0.2,172.19.0.4
137.280990000,42,,
137.281033000,42,,
137.281045000,42,,
137.281054000,42,,
139.328778000,42,,
139.328813000,42,,
139.328826000,42,,
139.328861000,42,,
