frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.023099000,66,172.19.0.2,172.19.0.9,,,,,
5.023136000,66,172.19.0.2,172.19.0.9,,,,,
5.023154000,66,172.19.0.2,172.19.0.9,,,,,
5.023193000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.023223000,70,172.19.0.2,172.19.0.9,2,,,,
5.023246000,66,172.19.0.2,172.19.0.9,,,,,
5.023343000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.023383000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.023385000,66,172.19.0.9,172.19.0.2,,,,,
5.023396000,66,172.19.0.2,172.19.0.9,,,,,
5.023424000,66,172.19.0.2,172.19.0.9,,,,,
5.023477000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.023503000,70,172.19.0.2,172.19.0.9,2,,,,
5.023519000,74,172.19.0.9,172.19.0.2,,,,,
5.023525000,66,172.19.0.2,172.19.0.9,,,,,
5.023636000,74,172.19.0.9,172.19.0.2,,,,,
5.023642000,66,172.19.0.9,172.19.0.2,,,,,
5.023691000,74,172.19.0.2,172.19.0.9,,,,,
5.023744000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.023770000,66,172.19.0.9,172.19.0.2,,,,,
5.023796000,66,172.19.0.2,172.19.0.9,,,,,
5.023892000,103,172.19.0.9,172.19.0.2,1,,,,
5.023904000,70,172.19.0.2,172.19.0.9,5,,,,1
5.023931000,66,172.19.0.2,172.19.0.9,,,,,
5.024000000,74,172.19.0.9,172.19.0.2,,,,,
5.024035000,66,172.19.0.9,172.19.0.2,,,,,
5.024065000,74,172.19.0.2,172.19.0.9,,,,,
5.024109000,66,172.19.0.9,172.19.0.2,,,,,
5.024163000,70,172.19.0.2,172.19.0.9,5,,,,1
5.024225000,74,172.19.0.9,172.19.0.2,,,,,
5.024239000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.024242000,103,172.19.0.9,172.19.0.2,1,,,,
5.024264000,66,172.19.0.9,172.19.0.2,,,,,
5.024278000,74,172.19.0.2,172.19.0.9,,,,,
5.024304000,66,172.19.0.2,172.19.0.9,,,,,
5.024321000,66,172.19.0.2,172.19.0.9,,,,,
5.024332000,70,172.19.0.9,172.19.0.2,6,,,,1
5.024380000,66,172.19.0.2,172.19.0.9,,,,,
5.024392000,66,172.19.0.9,172.19.0.2,,,,,
5.024403000,70,172.19.0.2,172.19.0.9,5,,,,1
5.024471000,103,172.19.0.9,172.19.0.2,1,,,,
5.024473000,70,172.19.0.9,172.19.0.2,6,,,,1
5.024504000,70,172.19.0.2,172.19.0.9,5,,,,1
5.024519000,66,172.19.0.9,172.19.0.2,,,,,
5.024531000,66,172.19.0.2,172.19.0.9,,,,,
5.024553000,66,172.19.0.2,172.19.0.9,,,,,
5.024559000,74,172.19.0.9,172.19.0.2,,,,,
5.024615000,74,172.19.0.2,172.19.0.9,,,,,
5.024684000,66,172.19.0.9,172.19.0.2,,,,,
5.024754000,70,172.19.0.9,172.19.0.2,6,,,,1
5.024762000,66,172.19.0.9,172.19.0.2,,,,,
5.024781000,103,172.19.0.9,172.19.0.2,1,,,,
5.024809000,66,172.19.0.2,172.19.0.9,,,,,
5.024828000,66,172.19.0.2,172.19.0.9,,,,,
5.024861000,74,172.19.0.9,172.19.0.2,,,,,
5.024871000,74,172.19.0.9,172.19.0.2,,,,,
5.024876000,70,172.19.0.2,172.19.0.9,5,,,,1
5.024902000,70,172.19.0.9,172.19.0.2,6,,,,1
5.024917000,74,172.19.0.2,172.19.0.9,,,,,
5.024935000,74,172.19.0.2,172.19.0.9,,,,,
5.024953000,66,172.19.0.2,172.19.0.9,,,,,
5.025005000,66,172.19.0.9,172.19.0.2,,,,,
5.025090000,74,172.19.0.9,172.19.0.2,,,,,
5.025095000,66,172.19.0.9,172.19.0.2,,,,,
5.025112000,70,172.19.0.2,172.19.0.9,5,,,,1
5.025146000,74,172.19.0.2,172.19.0.9,,,,,
5.025172000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.025176000,70,172.19.0.9,172.19.0.2,6,,,,1
5.025179000,74,172.19.0.9,172.19.0.2,,,,,
5.025185000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.025194000,66,172.19.0.9,172.19.0.2,,,,,
5.025200000,66,172.19.0.9,172.19.0.2,,,,,
5.025214000,66,172.19.0.2,172.19.0.9,,,,,
5.025217000,66,172.19.0.9,172.19.0.2,,,,,
5.025240000,66,172.19.0.2,172.19.0.9,,,,,
5.025259000,74,172.19.0.2,172.19.0.9,,,,,
5.025276000,103,172.19.0.9,172.19.0.2,1,,,,
5.025308000,66,172.19.0.2,172.19.0.9,,,,,
5.025312000,103,172.19.0.9,172.19.0.2,1,,,,
5.025334000,66,172.19.0.2,172.19.0.9,,,,,
5.025353000,70,172.19.0.2,172.19.0.9,5,,,,1
5.025371000,66,172.19.0.2,172.19.0.9,,,,,
5.025373000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.025398000,70,172.19.0.2,172.19.0.9,5,,,,1
5.025400000,66,172.19.0.9,172.19.0.2,,,,,
5.025417000,66,172.19.0.2,172.19.0.9,,,,,
5.025481000,70,172.19.0.2,172.19.0.9,7,,,,1
5.025484000,74,172.19.0.9,172.19.0.2,,,,,
5.025501000,103,172.19.0.9,172.19.0.2,1,,,,
5.025563000,74,172.19.0.2,172.19.0.9,,,,,
5.025567000,66,172.19.0.9,172.19.0.2,,,,,
5.025582000,66,172.19.0.2,172.19.0.9,,,,,
5.025648000,66,172.19.0.9,172.19.0.2,,,,,
5.025661000,103,172.19.0.9,172.19.0.2,1,,,,
5.025667000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.025750000,103,172.19.0.9,172.19.0.2,1,,,,
5.025936000,66,172.19.0.2,172.19.0.9,,,,,
5.025941000,66,172.19.0.9,172.19.0.2,,,,,
5.026009000,66,172.19.0.9,172.19.0.2,,,,,
5.026015000,66,172.19.0.2,172.19.0.9,,,,,
5.026083000,66,172.19.0.2,172.19.0.9,,,,,
5.026154000,74,172.19.0.9,172.19.0.2,,,,,
5.026260000,74,172.19.0.2,172.19.0.9,,,,,
5.026309000,70,172.19.0.2,172.19.0.9,7,,,,1
5.026315000,66,172.19.0.9,172.19.0.2,,,,,
5.026396000,66,172.19.0.9,172.19.0.2,,,,,
5.026411000,103,172.19.0.9,172.19.0.2,1,,,,
5.026411000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.026426000,70,172.19.0.9,172.19.0.2,6,,,,1
5.026453000,66,172.19.0.2,172.19.0.9,,,,,
5.026480000,66,172.19.0.2,172.19.0.9,,,,,
5.026499000,66,172.19.0.2,172.19.0.9,,,,,
5.026516000,70,172.19.0.2,172.19.0.9,2,,,,
5.026561000,70,172.19.0.2,172.19.0.9,5,,,,1
5.026671000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.026690000,66,172.19.0.9,172.19.0.2,,,,,
5.026713000,66,172.19.0.2,172.19.0.9,,,,,
5.026724000,70,172.19.0.9,172.19.0.2,6,,,,1
5.026778000,66,172.19.0.2,172.19.0.9,,,,,
5.026797000,74,172.19.0.9,172.19.0.2,,,,,
5.026799000,66,172.19.0.9,172.19.0.2,,,,,
5.026851000,74,172.19.0.2,172.19.0.9,,,,,
5.026897000,66,172.19.0.9,172.19.0.2,,,,,
5.026947000,70,172.19.0.2,172.19.0.9,7,,,,1
5.026972000,70,172.19.0.9,172.19.0.2,6,,,,1
5.026974000,103,172.19.0.9,172.19.0.2,1,,,,
5.027018000,66,172.19.0.9,172.19.0.2,,,,,
5.027059000,74,172.19.0.9,172.19.0.2,,,,,
5.027098000,66,172.19.0.2,172.19.0.9,,,,,
5.027125000,66,172.19.0.2,172.19.0.9,,,,,
5.027143000,74,172.19.0.2,172.19.0.9,,,,,
5.027160000,70,172.19.0.2,172.19.0.9,7,,,,1
5.027176000,70,172.19.0.9,172.19.0.2,6,,,,1
5.027218000,70,172.19.0.2,172.19.0.9,7,,,,1
5.027301000,66,172.19.0.9,172.19.0.2,,,,,
5.027335000,74,172.19.0.9,172.19.0.2,,,,,
5.027401000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.027439000,74,172.19.0.2,172.19.0.9,,,,,
5.027455000,66,172.19.0.9,172.19.0.2,,,,,
5.027467000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.027470000,66,172.19.0.2,172.19.0.9,,,,,
5.027493000,70,172.19.0.2,172.19.0.9,7,,,,1
5.027499000,66,172.19.0.9,172.19.0.2,,,,,
5.027514000,66,172.19.0.2,172.19.0.9,,,,,
5.027542000,70,172.19.0.2,172.19.0.9,7,,,,1
5.027560000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.027566000,74,172.19.0.9,172.19.0.2,,,,,
5.027641000,66,172.19.0.2,172.19.0.9,,,,,
5.027663000,74,172.19.0.2,172.19.0.9,,,,,
5.027688000,66,172.19.0.9,172.19.0.2,,,,,
5.027730000,66,172.19.0.9,172.19.0.2,,,,,
5.027765000,66,172.19.0.9,172.19.0.2,,,,,
5.027784000,66,172.19.0.9,172.19.0.2,,,,,
5.027848000,70,172.19.0.2,172.19.0.9,7,,,,1
5.027883000,103,172.19.0.9,172.19.0.2,1,,,,
5.027925000,66,172.19.0.2,172.19.0.9,,,,,
5.027926000,66,172.19.0.9,172.19.0.2,,,,,
5.028034000,70,172.19.0.2,172.19.0.9,7,,,,1
5.028042000,103,172.19.0.9,172.19.0.2,1,,,,
5.028110000,66,172.19.0.9,172.19.0.2,,,,,
5.028234000,70,172.19.0.2,172.19.0.9,5,,,,1
5.028243000,74,172.19.0.9,172.19.0.2,,,,,
5.028245000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.028295000,66,172.19.0.2,172.19.0.9,,,,,
5.028311000,66,172.19.0.9,172.19.0.2,,,,,
5.028317000,74,172.19.0.2,172.19.0.9,,,,,
5.028404000,70,172.19.0.2,172.19.0.9,2,,,,
5.028433000,74,172.19.0.9,172.19.0.2,,,,,
5.028439000,66,172.19.0.9,172.19.0.2,,,,,
5.028440000,76,172.19.0.9,172.19.0.2,3,2,a0,3931,1
5.028476000,74,172.19.0.9,172.19.0.2,,,,,
5.028480000,66,172.19.0.2,172.19.0.9,,,,,
5.028507000,66,172.19.0.9,172.19.0.2,,,,,
5.028549000,103,172.19.0.9,172.19.0.2,1,,,,
5.028577000,74,172.19.0.2,172.19.0.9,,,,,
5.028618000,74,172.19.0.9,172.19.0.2,,,,,
5.028635000,74,172.19.0.2,172.19.0.9,,,,,
5.028660000,66,172.19.0.2,172.19.0.9,,,,,
5.028673000,70,172.19.0.9,172.19.0.2,6,,,,1
5.028687000,70,172.19.0.2,172.19.0.9,2,,,,
5.028746000,66,172.19.0.2,172.19.0.9,,,,,
5.028800000,70,172.19.0.2,172.19.0.9,2,,,,
5.028875000,70,172.19.0.2,172.19.0.9,2,,,,
5.028949000,66,172.19.0.9,172.19.0.2,,,,,
5.028970000,103,172.19.0.9,172.19.0.2,1,,,,
5.029012000,74,172.19.0.9,172.19.0.2,,,,,
5.029030000,66,172.19.0.9,172.19.0.2,,,,,
5.029036000,66,172.19.0.2,172.19.0.9,,,,,
5.029061000,66,172.19.0.9,172.19.0.2,,,,,
5.029076000,70,172.19.0.2,172.19.0.9,2,,,,
5.029095000,74,172.19.0.2,172.19.0.9,,,,,
5.029127000,74,172.19.0.9,172.19.0.2,,,,,
5.029136000,66,172.19.0.2,172.19.0.9,,,,,
5.029154000,70,172.19.0.2,172.19.0.9,2,,,,
5.029181000,66,172.19.0.9,172.19.0.2,,,,,
5.029205000,74,172.19.0.2,172.19.0.9,,,,,
5.029223000,66,172.19.0.9,172.19.0.2,,,,,
5.029230000,70,172.19.0.2,172.19.0.9,2,,,,
5.029290000,70,172.19.0.2,172.19.0.9,2,,,,
5.029300000,103,172.19.0.9,172.19.0.2,1,,,,
