frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
10.393528000,70,172.19.0.2,172.19.0.10,7,,,,1
10.393550000,66,172.19.0.2,172.19.0.10,,,,,
10.393552000,74,172.19.0.10,172.19.0.2,,,,,
10.393561000,66,172.19.0.3,172.19.0.2,,,,,
10.393602000,74,172.19.0.10,172.19.0.2,,,,,
10.393637000,74,172.19.0.2,172.19.0.10,,,,,
10.393667000,66,172.19.0.10,172.19.0.2,,,,,
10.393681000,74,172.19.0.2,172.19.0.10,,,,,
10.393702000,66,172.19.0.10,172.19.0.2,,,,,
10.393722000,70,172.19.0.3,172.19.0.2,4,,,,3
10.393750000,66,172.19.0.10,172.19.0.2,,,,,
10.393793000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,6
10.393811000,103,172.19.0.10,172.19.0.2,1,,,,
10.393837000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.393862000,103,172.19.0.10,172.19.0.2,1,,,,
10.393865000,66,172.19.0.2,172.19.0.10,,,,,
10.393901000,70,172.19.0.2,172.19.0.10,7,,,,1
10.393905000,66,172.19.0.3,172.19.0.2,,,,,
10.393930000,66,172.19.0.2,172.19.0.10,,,,,
10.393951000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.393956000,66,172.19.0.2,172.19.0.10,,,,,
10.393991000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,7
10.394017000,66,172.19.0.2,172.19.0.10,,,,,
10.394041000,70,172.19.0.2,172.19.0.10,7,,,,1
10.394043000,70,172.19.0.3,172.19.0.2,4,,,,4
10.394122000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.394177000,70,172.19.0.2,172.19.0.10,7,,,,1
10.394202000,66,172.19.0.2,172.19.0.10,,,,,
10.394362000,66,172.19.0.10,172.19.0.2,,,,,
10.394417000,66,172.19.0.10,172.19.0.2,,,,,
10.394447000,66,172.19.0.3,172.19.0.2,,,,,
10.394513000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,8
10.394527000,66,172.19.0.10,172.19.0.2,,,,,
10.394584000,70,172.19.0.2,172.19.0.10,7,,,,1
10.394654000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.394711000,66,172.19.0.2,172.19.0.10,,,,,
10.394718000,66,172.19.0.10,172.19.0.2,,,,,
10.394729000,78,172.19.0.3,172.19.0.2,4^4^4,,,,5^6^7
10.394796000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,9
10.394880000,70,172.19.0.2,172.19.0.10,7,,,,1
10.394895000,66,172.19.0.3,172.19.0.2,,,,,
10.394961000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,10
10.394963000,74,172.19.0.10,172.19.0.2,,,,,
10.395006000,66,172.19.0.10,172.19.0.2,,,,,
10.395027000,74,172.19.0.2,172.19.0.10,,,,,
10.395032000,70,172.19.0.3,172.19.0.2,4,,,,8
10.395082000,66,172.19.0.10,172.19.0.2,,,,,
10.395125000,66,172.19.0.3,172.19.0.2,,,,,
10.395188000,103,172.19.0.10,172.19.0.2,1,,,,
10.395210000,70,172.19.0.2,172.19.0.10,5,,,,1
10.395223000,74,172.19.0.10,172.19.0.2,,,,,
10.395241000,66,172.19.0.2,172.19.0.10,,,,,
10.395485000,74,172.19.0.2,172.19.0.10,,,,,
10.395588000,66,172.19.0.10,172.19.0.2,,,,,
10.395604000,103,172.19.0.10,172.19.0.2,1,,,,
10.395613000,66,172.19.0.10,172.19.0.2,,,,,
10.395650000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.395667000,66,172.19.0.2,172.19.0.10,,,,,
10.395700000,74,172.19.0.10,172.19.0.2,,,,,
10.395706000,66,172.19.0.2,172.19.0.10,,,,,
10.395787000,74,172.19.0.2,172.19.0.10,,,,,
10.395815000,70,172.19.0.2,172.19.0.10,2,,,,
10.395877000,74,172.19.0.10,172.19.0.2,,,,,
10.395879000,70,172.19.0.2,172.19.0.10,2,,,,
10.395943000,74,172.19.0.2,172.19.0.10,,,,,
10.395962000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.395993000,66,172.19.0.10,172.19.0.2,,,,,
10.396000000,66,172.19.0.10,172.19.0.2,,,,,
10.396018000,66,172.19.0.2,172.19.0.10,,,,,
10.396094000,66,172.19.0.10,172.19.0.2,,,,,
10.396102000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.396106000,103,172.19.0.10,172.19.0.2,1,,,,
10.396125000,70,172.19.0.2,172.19.0.10,2,,,,
10.396149000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.396152000,66,172.19.0.2,172.19.0.10,,,,,
10.396177000,66,172.19.0.2,172.19.0.10,,,,,
10.396212000,66,172.19.0.2,172.19.0.10,,,,,
10.396376000,66,172.19.0.10,172.19.0.2,,,,,
10.396397000,70,172.19.0.10,172.19.0.2,6,,,,1
10.396407000,103,172.19.0.10,172.19.0.2,1,,,,
10.396461000,103,172.19.0.10,172.19.0.2,1,,,,
10.396468000,66,172.19.0.2,172.19.0.10,,,,,
10.396512000,74,172.19.0.10,172.19.0.2,,,,,
10.396516000,66,172.19.0.2,172.19.0.10,,,,,
10.396552000,70,172.19.0.2,172.19.0.10,2,,,,
10.396675000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.396721000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.396727000,66,172.19.0.2,172.19.0.10,,,,,
10.396785000,66,172.19.0.2,172.19.0.10,,,,,
10.396848000,70,172.19.0.2,172.19.0.10,2,,,,
10.396936000,74,172.19.0.10,172.19.0.2,,,,,
10.396959000,66,172.19.0.10,172.19.0.2,,,,,
10.397012000,74,172.19.0.2,172.19.0.10,,,,,
10.397055000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.397058000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.397077000,66,172.19.0.10,172.19.0.2,,,,,
10.397084000,70,172.19.0.2,172.19.0.10,2,,,,
10.397111000,66,172.19.0.2,172.19.0.10,,,,,
10.397135000,66,172.19.0.2,172.19.0.10,,,,,
10.397189000,103,172.19.0.10,172.19.0.2,1,,,,
10.397252000,66,172.19.0.2,172.19.0.10,,,,,
10.397302000,74,172.19.0.10,172.19.0.2,,,,,
10.397329000,74,172.19.0.10,172.19.0.2,,,,,
10.397346000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.397376000,74,172.19.0.2,172.19.0.10,,,,,
10.397400000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.397404000,74,172.19.0.2,172.19.0.10,,,,,
10.397447000,66,172.19.0.2,172.19.0.10,,,,,
10.397513000,66,172.19.0.10,172.19.0.2,,,,,
10.397562000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,11
10.397614000,66,172.19.0.10,172.19.0.2,,,,,
10.397714000,74,172.19.0.3,172.19.0.2,4^4,,,,9^10
10.397715000,103,172.19.0.10,172.19.0.2,1,,,,
10.397724000,103,172.19.0.10,172.19.0.2,1,,,,
10.397739000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.397779000,66,172.19.0.2,172.19.0.10,,,,,
10.397817000,66,172.19.0.2,172.19.0.10,,,,,
10.397839000,70,172.19.0.2,172.19.0.10,7,,,,1
10.397881000,70,172.19.0.2,172.19.0.10,5,,,,1
10.397943000,74,172.19.0.10,172.19.0.2,,,,,
10.397979000,66,172.19.0.10,172.19.0.2,,,,,
10.397988000,66,172.19.0.10,172.19.0.2,,,,,
10.398101000,70,172.19.0.2,172.19.0.10,5,,,,1
10.398112000,74,172.19.0.10,172.19.0.2,,,,,
10.398215000,66,172.19.0.10,172.19.0.2,,,,,
10.398335000,70,172.19.0.2,172.19.0.10,5,,,,1
10.398434000,74,172.19.0.10,172.19.0.2,,,,,
10.398435000,66,172.19.0.10,172.19.0.2,,,,,
10.398502000,74,172.19.0.2,172.19.0.10,,,,,
10.398512000,70,172.19.0.10,172.19.0.2,6,,,,1
10.398551000,70,172.19.0.10,172.19.0.2,6,,,,1
10.398567000,66,172.19.0.10,172.19.0.2,,,,,
10.398566000,66,172.19.0.2,172.19.0.10,,,,,
10.398601000,66,172.19.0.2,172.19.0.10,,,,,
10.398622000,70,172.19.0.2,172.19.0.10,5,,,,1
10.398679000,103,172.19.0.10,172.19.0.2,1,,,,
10.398693000,70,172.19.0.10,172.19.0.2,6,,,,1
10.398693000,70,172.19.0.2,172.19.0.10,5,,,,1
10.398725000,66,172.19.0.10,172.19.0.2,,,,,
10.398724000,66,172.19.0.2,172.19.0.10,,,,,
10.398735000,74,172.19.0.10,172.19.0.2,,,,,
10.398791000,66,172.19.0.10,172.19.0.2,,,,,
10.398801000,74,172.19.0.2,172.19.0.10,,,,,
10.398855000,66,172.19.0.10,172.19.0.2,,,,,
10.398864000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.398906000,70,172.19.0.2,172.19.0.10,5,,,,1
10.398929000,66,172.19.0.2,172.19.0.10,,,,,
10.398959000,103,172.19.0.10,172.19.0.2,1,,,,
10.399019000,66,172.19.0.2,172.19.0.10,,,,,
10.399048000,66,172.19.0.10,172.19.0.2,,,,,
10.399198000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.399208000,74,172.19.0.10,172.19.0.2,,,,,
10.399219000,70,172.19.0.2,172.19.0.10,2,,,,
10.399264000,66,172.19.0.2,172.19.0.10,,,,,
10.399467000,66,172.19.0.10,172.19.0.2,,,,,
10.399476000,74,172.19.0.2,172.19.0.10,,,,,
10.399553000,70,172.19.0.10,172.19.0.2,6,,,,1
10.399608000,74,172.19.0.10,172.19.0.2,,,,,
10.399612000,66,172.19.0.2,172.19.0.10,,,,,
10.399623000,66,172.19.0.10,172.19.0.2,,,,,
10.399669000,74,172.19.0.2,172.19.0.10,,,,,
10.399721000,66,172.19.0.10,172.19.0.2,,,,,
10.399810000,103,172.19.0.10,172.19.0.2,1,,,,
10.399854000,66,172.19.0.2,172.19.0.10,,,,,
10.399913000,74,172.19.0.10,172.19.0.2,,,,,
10.399977000,74,172.19.0.2,172.19.0.10,,,,,
10.399980000,70,172.19.0.10,172.19.0.2,6,,,,1
10.399984000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.400001000,74,172.19.0.10,172.19.0.2,,,,,
10.400030000,66,172.19.0.10,172.19.0.2,,,,,
10.400034000,66,172.19.0.2,172.19.0.10,,,,,
10.400058000,66,172.19.0.2,172.19.0.10,,,,,
10.400071000,74,172.19.0.10,172.19.0.2,,,,,
10.400083000,74,172.19.0.2,172.19.0.10,,,,,
10.400123000,103,172.19.0.10,172.19.0.2,1,,,,
10.400169000,66,172.19.0.2,172.19.0.10,,,,,
10.400218000,103,172.19.0.10,172.19.0.2,1,,,,
10.400251000,66,172.19.0.10,172.19.0.2,,,,,
10.400272000,66,172.19.0.2,172.19.0.10,,,,,
10.400317000,70,172.19.0.2,172.19.0.10,2,,,,
10.400327000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.400393000,66,172.19.0.2,172.19.0.10,,,,,
10.400435000,66,172.19.0.10,172.19.0.2,,,,,
10.400505000,74,172.19.0.10,172.19.0.2,,,,,
10.400570000,70,172.19.0.2,172.19.0.10,2,,,,
10.400593000,74,172.19.0.2,172.19.0.10,,,,,
10.400663000,70,172.19.0.10,172.19.0.2,6,,,,1
10.400733000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.400758000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.400778000,66,172.19.0.2,172.19.0.10,,,,,
10.400820000,66,172.19.0.10,172.19.0.2,,,,,
10.400836000,66,172.19.0.10,172.19.0.2,,,,,
10.400929000,74,172.19.0.10,172.19.0.2,,,,,
10.400928000,66,172.19.0.2,172.19.0.10,,,,,
10.400947000,66,172.19.0.2,172.19.0.10,,,,,
10.400992000,74,172.19.0.2,172.19.0.10,,,,,
10.401013000,70,172.19.0.2,172.19.0.10,2,,,,
10.401025000,74,172.19.0.10,172.19.0.2,,,,,
10.401061000,103,172.19.0.10,172.19.0.2,1,,,,
10.401098000,74,172.19.0.2,172.19.0.10,,,,,
10.401131000,66,172.19.0.2,172.19.0.10,,,,,
10.401131000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
10.401155000,70,172.19.0.2,172.19.0.10,2,,,,
10.401186000,66,172.19.0.2,172.19.0.10,,,,,
10.401230000,66,172.19.0.10,172.19.0.2,,,,,
10.401266000,70,172.19.0.2,172.19.0.10,2,,,,
10.401372000,66,172.19.0.10,172.19.0.2,,,,,
10.401417000,66,172.19.0.10,172.19.0.2,,,,,
10.401427000,103,172.19.0.10,172.19.0.2,1,,,,
10.401555000,66,172.19.0.10,172.19.0.2,,,,,
10.401644000,70,172.19.0.2,172.19.0.10,2,,,,
10.401673000,103,172.19.0.10,172.19.0.2,1,,,,
10.401770000,66,172.19.0.10,172.19.0.2,,,,,
10.401926000,70,172.19.0.2,172.19.0.10,2,,,,
10.402050000,66,172.19.0.10,172.19.0.2,,,,,
10.402231000,74,172.19.0.10,172.19.0.2,,,,,
10.402315000,74,172.19.0.2,172.19.0.10,,,,,
10.402392000,66,172.19.0.10,172.19.0.2,,,,,
10.402400000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,12
10.402458000,74,172.19.0.10,172.19.0.2,,,,,
10.402510000,103,172.19.0.10,172.19.0.2,1,,,,
10.402523000,74,172.19.0.2,172.19.0.10,,,,,
10.402550000,74,172.19.0.10,172.19.0.2,,,,,
10.402567000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,1
