frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.003317000,71,172.19.0.6,172.19.0.5,9,,,,3
0.003338000,66,172.19.0.5,172.19.0.6,,,,,
3.765176000,75,172.19.0.6,172.19.0.5,8,,a0,,5
3.765257000,66,172.19.0.5,172.19.0.6,,,,,
3.765699000,75,172.19.0.5,172.19.0.4,8,,a0,,6
3.765833000,71,172.19.0.5,172.19.0.6,9,,,,5
3.765928000,66,172.19.0.6,172.19.0.5,,,,,
3.766399000,71,172.19.0.4,172.19.0.5,9,,,,6
3.766434000,66,172.19.0.5,172.19.0.4,,,,,
9.020041000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,1
9.020174000,66,172.19.0.5,172.19.0.4,,,,,
9.022235000,70,172.19.0.5,172.19.0.4,5,,,,1
9.022626000,70,172.19.0.4,172.19.0.5,6,,,,1
9.022661000,66,172.19.0.5,172.19.0.4,,,,,
9.022916000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,1
9.023181000,66,172.19.0.6,172.19.0.5,,,,,
9.023549000,70,172.19.0.6,172.19.0.5,5,,,,1
9.023924000,70,172.19.0.5,172.19.0.4,7,,,,1
9.024693000,70,172.19.0.5,172.19.0.6,6,,,,1
9.024802000,66,172.19.0.6,172.19.0.5,,,,,
9.025775000,70,172.19.0.6,172.19.0.5,7,,,,1
9.026548000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,2
9.026580000,66,172.19.0.5,172.19.0.4,,,,,
9.026977000,70,172.19.0.5,172.19.0.4,5,,,,2
9.026997000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,3
9.027279000,66,172.19.0.5,172.19.0.4,,,,,
9.027577000,70,172.19.0.4,172.19.0.5,6,,,,2
9.027620000,70,172.19.0.5,172.19.0.4,5,,,,3
9.028006000,70,172.19.0.4,172.19.0.5,6,,,,3
9.028150000,66,172.19.0.5,172.19.0.4,,,,,
9.028255000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,2
9.028405000,66,172.19.0.6,172.19.0.5,,,,,
9.028476000,70,172.19.0.5,172.19.0.4,7,,,,2
9.028791000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,3
9.028896000,66,172.19.0.6,172.19.0.5,,,,,
9.029446000,70,172.19.0.6,172.19.0.5,5,,,,2
9.029915000,70,172.19.0.5,172.19.0.6,6,,,,2
9.030186000,70,172.19.0.6,172.19.0.5,5,,,,3
9.030474000,70,172.19.0.5,172.19.0.6,6,,,,3
9.030583000,66,172.19.0.6,172.19.0.5,,,,,
9.031203000,70,172.19.0.6,172.19.0.5,7,,,,2
9.053030000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,4
9.053067000,70,172.19.0.5,172.19.0.4,7,,,,3
9.053829000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,5
9.053859000,70,172.19.0.5,172.19.0.4,5,,,,4
9.054134000,70,172.19.0.4,172.19.0.5,6,,,,4
9.054177000,70,172.19.0.5,172.19.0.4,5,,,,5
9.054401000,70,172.19.0.4,172.19.0.5,6,,,,5
9.054555000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,4
9.054666000,70,172.19.0.6,172.19.0.5,7,,,,3
9.054706000,70,172.19.0.5,172.19.0.4,7,,,,4
9.054918000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,5
9.055232000,70,172.19.0.6,172.19.0.5,5,,,,4
9.055562000,70,172.19.0.5,172.19.0.6,6,,,,4
9.055707000,70,172.19.0.6,172.19.0.5,5,,,,5
9.055812000,70,172.19.0.5,172.19.0.6,6,,,,5
9.056274000,70,172.19.0.6,172.19.0.5,7,,,,4
9.076582000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,6
9.076627000,70,172.19.0.5,172.19.0.4,7,,,,5
9.076843000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,7
9.077326000,70,172.19.0.5,172.19.0.4,5,,,,6
9.077714000,70,172.19.0.4,172.19.0.5,6,,,,6
9.077747000,70,172.19.0.5,172.19.0.4,5,,,,7
9.077922000,70,172.19.0.4,172.19.0.5,6,,,,7
9.078003000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,6
9.078144000,70,172.19.0.6,172.19.0.5,7,,,,5
9.078191000,70,172.19.0.5,172.19.0.4,7,,,,6
9.078449000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,7
9.078568000,70,172.19.0.6,172.19.0.5,5,,,,6
9.078757000,70,172.19.0.5,172.19.0.6,6,,,,6
9.078864000,70,172.19.0.6,172.19.0.5,5,,,,7
9.078985000,70,172.19.0.5,172.19.0.6,6,,,,7
9.079331000,70,172.19.0.6,172.19.0.5,7,,,,6
9.092881000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,8
9.092918000,70,172.19.0.5,172.19.0.4,7,,,,7
9.093511000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,9
9.094375000,70,172.19.0.5,172.19.0.4,5,,,,8
9.094681000,70,172.19.0.4,172.19.0.5,6,,,,8
9.094715000,70,172.19.0.5,172.19.0.4,5,,,,9
9.094990000,70,172.19.0.4,172.19.0.5,6,,,,9
9.095115000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,8
9.095270000,70,172.19.0.6,172.19.0.5,7,,,,7
9.095335000,70,172.19.0.5,172.19.0.4,7,,,,8
9.095420000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,10
9.095655000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,9
9.095765000,70,172.19.0.5,172.19.0.4,7,,,,9
9.095848000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,11
9.096079000,70,172.19.0.5,172.19.0.4,5,,,,10
9.096174000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,12
9.096227000,70,172.19.0.5,172.19.0.4,5,,,,11
9.096428000,70,172.19.0.4,172.19.0.5,6,,,,10
9.096467000,70,172.19.0.5,172.19.0.4,5,,,,12
9.096621000,70,172.19.0.4,172.19.0.5,6,,,,11
9.096677000,70,172.19.0.5,172.19.0.4,7,,,,10
9.096747000,70,172.19.0.4,172.19.0.5,6,,,,12
9.096849000,70,172.19.0.5,172.19.0.4,7,,,,11
9.096920000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,13
9.097047000,70,172.19.0.5,172.19.0.4,7,,,,12
9.097734000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,14
9.097767000,70,172.19.0.5,172.19.0.4,5,,,,13
9.098003000,70,172.19.0.4,172.19.0.5,6,,,,13
9.098869000,70,172.19.0.5,172.19.0.4,5,,,,14
9.098953000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,15
9.099047000,70,172.19.0.6,172.19.0.5,5,,,,8
9.099129000,96,172.19.0.5,172.19.0.6,3^3^3,2^2^2,a0^a0^a0,3230^3230^3230,10^11^12
9.099171000,70,172.19.0.5,172.19.0.4,7,,,,13
9.099269000,70,172.19.0.6,172.19.0.5,5,,,,9
9.099294000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,16
9.099320000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,13
9.099456000,70,172.19.0.6,172.19.0.5,5,,,,10
9.099548000,70,172.19.0.5,172.19.0.4,5,,,,15
9.099610000,70,172.19.0.4,172.19.0.5,6,,,,14
9.099682000,70,172.19.0.5,172.19.0.6,6,,,,8
9.099745000,78,172.19.0.6,172.19.0.5,5^5^5,,,,11^12^13
9.099843000,70,172.19.0.5,172.19.0.4,5,,,,16
9.099905000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,17
9.099918000,70,172.19.0.5,172.19.0.6,6,,,,9
9.099987000,70,172.19.0.6,172.19.0.5,7,,,,8
9.100032000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,14
9.100080000,70,172.19.0.5,172.19.0.4,7,,,,14
9.100163000,70,172.19.0.4,172.19.0.5,6,,,,15
9.100240000,70,172.19.0.5,172.19.0.4,5,,,,17
9.100278000,70,172.19.0.6,172.19.0.5,7,,,,9
9.100300000,70,172.19.0.4,172.19.0.5,6,,,,16
9.100310000,70,172.19.0.5,172.19.0.6,6,,,,10
9.100471000,70,172.19.0.6,172.19.0.5,5,,,,14
9.100509000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,11^15
9.100566000,70,172.19.0.5,172.19.0.4,7,,,,15
9.100624000,90,172.19.0.4,172.19.0.5,3^6^3,2^2,a0^a0,3230^3230,18^17^19
9.100793000,70,172.19.0.5,172.19.0.4,7,,,,16
9.100829000,70,172.19.0.6,172.19.0.5,7,,,,10
9.100863000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,12^16
9.100875000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,20
9.101055000,70,172.19.0.6,172.19.0.5,7,,,,11
9.101094000,70,172.19.0.5,172.19.0.6,6,,,,13
9.101514000,70,172.19.0.5,172.19.0.4,5,,,,18
9.101616000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,21
9.101716000,70,172.19.0.5,172.19.0.4,7,,,,17
9.101827000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,22
9.101874000,70,172.19.0.5,172.19.0.4,5,,,,19
9.102646000,70,172.19.0.6,172.19.0.5,5,,,,15
9.102689000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,17^14
9.104567000,70,172.19.0.4,172.19.0.5,6,,,,18
9.104604000,78,172.19.0.5,172.19.0.4,5^5^5,,,,20^21^22
9.104737000,70,172.19.0.6,172.19.0.5,7,,,,12
9.104789000,70,172.19.0.5,172.19.0.6,6,,,,15
9.105606000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,23
9.105740000,70,172.19.0.5,172.19.0.4,7,,,,18
9.106181000,70,172.19.0.6,172.19.0.5,5,,,,16
9.106254000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,18
9.106654000,70,172.19.0.6,172.19.0.5,7,,,,13
9.106691000,70,172.19.0.5,172.19.0.6,6,,,,16
9.106944000,70,172.19.0.4,172.19.0.5,6,,,,19
9.106973000,70,172.19.0.5,172.19.0.4,5,,,,23
9.107180000,70,172.19.0.6,172.19.0.5,5,,,,17
9.107236000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,19
9.107387000,70,172.19.0.4,172.19.0.5,6,,,,20
9.107442000,70,172.19.0.5,172.19.0.4,7,,,,19
9.107892000,70,172.19.0.6,172.19.0.5,7,,,,14
9.107945000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,17^20
9.108438000,70,172.19.0.6,172.19.0.5,7,,,,15
9.109834000,70,172.19.0.4,172.19.0.5,6,,,,21
9.109864000,70,172.19.0.5,172.19.0.4,7,,,,20
9.110186000,70,172.19.0.4,172.19.0.5,6,,,,22
9.110188000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,21
9.110273000,78,172.19.0.6,172.19.0.5,5^7^5,,,,18^16^19
9.110328000,70,172.19.0.5,172.19.0.4,7,,,,21
9.110419000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,24
9.110579000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,22
9.110655000,70,172.19.0.5,172.19.0.4,7,,,,22
9.110789000,70,172.19.0.4,172.19.0.5,6,,,,23
9.110873000,70,172.19.0.5,172.19.0.4,5,,,,24
9.110967000,70,172.19.0.6,172.19.0.5,7,,,,17
9.111026000,70,172.19.0.5,172.19.0.6,6,,,,18
9.111570000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,25
9.111602000,70,172.19.0.5,172.19.0.4,7,,,,23
9.111603000,70,172.19.0.6,172.19.0.5,5,,,,20
9.111679000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,23^19
9.111987000,70,172.19.0.6,172.19.0.5,5,,,,21
9.112086000,70,172.19.0.4,172.19.0.5,6,,,,24
9.112140000,70,172.19.0.5,172.19.0.4,5,,,,25
9.112151000,70,172.19.0.5,172.19.0.6,6,,,,20
9.112435000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,26
9.112466000,70,172.19.0.5,172.19.0.4,7,,,,24
9.112481000,70,172.19.0.6,172.19.0.5,5,,,,22
9.112545000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,24^21
9.112696000,70,172.19.0.4,172.19.0.5,6,,,,25
9.112746000,70,172.19.0.5,172.19.0.4,5,,,,26
9.112815000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,27
9.112947000,70,172.19.0.5,172.19.0.4,7,,,,25
9.112964000,70,172.19.0.6,172.19.0.5,7,,,,18
9.113003000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,22^25
9.113015000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,28
9.113110000,70,172.19.0.5,172.19.0.4,5,,,,27
9.113312000,70,172.19.0.4,172.19.0.5,6,,,,26
9.113499000,70,172.19.0.5,172.19.0.4,5,,,,28
9.113580000,70,172.19.0.6,172.19.0.5,5,,,,23
9.113593000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,29
9.113663000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,26
9.113715000,70,172.19.0.5,172.19.0.4,7,,,,26
9.113806000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,30
9.113842000,70,172.19.0.5,172.19.0.4,5,,,,29
9.113881000,70,172.19.0.6,172.19.0.5,7,,,,19
9.113917000,70,172.19.0.5,172.19.0.6,6,,,,23
9.113967000,70,172.19.0.4,172.19.0.5,6,,,,27
9.114000000,70,172.19.0.5,172.19.0.4,5,,,,30
9.114231000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,31
9.114301000,70,172.19.0.6,172.19.0.5,7,,,,20
9.114306000,70,172.19.0.5,172.19.0.4,7,,,,27
9.114337000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,27
9.114362000,70,172.19.0.4,172.19.0.5,6,,,,28
9.114503000,70,172.19.0.5,172.19.0.4,5,,,,31
9.114578000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,32
9.114682000,70,172.19.0.6,172.19.0.5,5,,,,24
9.114717000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,28
9.114791000,70,172.19.0.5,172.19.0.4,7,,,,28
9.114851000,84,172.19.0.4,172.19.0.5,3^6^6,2,a0,3230,33^29^30
9.114959000,70,172.19.0.5,172.19.0.4,5,,,,32
9.115038000,70,172.19.0.4,172.19.0.5,6,,,,31
9.115117000,70,172.19.0.6,172.19.0.5,7,,,,21
9.115163000,70,172.19.0.5,172.19.0.6,6,,,,24
9.115303000,70,172.19.0.5,172.19.0.4,5,,,,33
9.115379000,70,172.19.0.4,172.19.0.5,6,,,,32
9.115449000,70,172.19.0.6,172.19.0.5,7,,,,22
9.115515000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,29
9.115583000,70,172.19.0.5,172.19.0.4,7,,,,29
9.115721000,70,172.19.0.6,172.19.0.5,5,,,,25
9.115802000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,30
9.115926000,70,172.19.0.6,172.19.0.5,5,,,,26
9.115983000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,31
9.116402000,70,172.19.0.6,172.19.0.5,7,,,,23
9.116442000,84,172.19.0.5,172.19.0.6,6^3^6,2,a0,3230,25^32^26
9.116769000,70,172.19.0.6,172.19.0.5,5,,,,27
9.116931000,70,172.19.0.5,172.19.0.6,6,,,,27
9.117098000,70,172.19.0.6,172.19.0.5,5,,,,28
9.117481000,70,172.19.0.5,172.19.0.6,6,,,,28
9.117882000,70,172.19.0.6,172.19.0.5,7,,,,24
9.118880000,70,172.19.0.4,172.19.0.5,6,,,,33
9.118936000,78,172.19.0.5,172.19.0.4,7^7^7,,,,30^31^32
9.119375000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,33
9.119445000,98,172.19.0.6,172.19.0.5,5^5^5^7^5^7^7^7,,,,29^30^31^25^32^26^27^28
9.119560000,70,172.19.0.5,172.19.0.6,6,,,,29
9.121676000,70,172.19.0.6,172.19.0.5,5,,,,33
9.121708000,78,172.19.0.5,172.19.0.6,6^6^6,,,,30^31^32
9.122176000,70,172.19.0.6,172.19.0.5,7,,,,29
9.122232000,70,172.19.0.5,172.19.0.6,6,,,,33
9.122697000,70,172.19.0.6,172.19.0.5,7,,,,30
9.161653000,66,172.19.0.4,172.19.0.5,,,,,
9.161692000,70,172.19.0.5,172.19.0.4,7,,,,33
9.161941000,66,172.19.0.4,172.19.0.5,,,,,
9.162344000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,34
9.162688000,70,172.19.0.5,172.19.0.4,5,,,,34
9.162756000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,35
9.162890000,70,172.19.0.5,172.19.0.4,5,,,,35
9.162965000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,36
9.163096000,70,172.19.0.5,172.19.0.4,5,,,,36
9.163230000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,37
9.163426000,70,172.19.0.5,172.19.0.4,5,,,,37
9.163478000,70,172.19.0.4,172.19.0.5,6,,,,34
9.163596000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,34
9.163734000,78,172.19.0.6,172.19.0.5,7^7^7,,,,31^32^33
9.163779000,70,172.19.0.5,172.19.0.4,7,,,,34
9.163837000,90,172.19.0.4,172.19.0.5,3^6^3,2^2,a0^a0,3230^3230,38^35^39
9.163948000,70,172.19.0.5,172.19.0.4,5,,,,38
9.164003000,80,172.19.0.4,172.19.0.5,6^3,2,a0,3230,36^40
9.164171000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,35
9.164339000,70,172.19.0.6,172.19.0.5,5,,,,34
9.164381000,70,172.19.0.5,172.19.0.4,7,,,,35
9.164436000,80,172.19.0.4,172.19.0.5,6^3,2,a0,3230,37^41
9.164558000,70,172.19.0.5,172.19.0.4,5,,,,39
9.164613000,80,172.19.0.4,172.19.0.5,3^6,2,a0,3230,42^38
9.164737000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,36
9.164879000,70,172.19.0.6,172.19.0.5,5,,,,35
9.164920000,70,172.19.0.5,172.19.0.4,7,,,,36
9.164983000,86,172.19.0.4,172.19.0.5,3^3,2^2,a0^a0,3230^3230,43^44
9.165077000,70,172.19.0.5,172.19.0.6,6,,,,34
9.165259000,70,172.19.0.6,172.19.0.5,5,,,,36
9.165420000,70,172.19.0.5,172.19.0.4,5,,,,40
9.165483000,80,172.19.0.4,172.19.0.5,6^3,2,a0,3230,39^45
9.165553000,70,172.19.0.5,172.19.0.6,6,,,,35
9.165611000,70,172.19.0.6,172.19.0.5,7,,,,34
9.165711000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,37
9.165765000,70,172.19.0.5,172.19.0.4,7,,,,37
9.165778000,70,172.19.0.6,172.19.0.5,7,,,,35
9.165823000,80,172.19.0.4,172.19.0.5,3^6,2,a0,3230,46^40
9.165894000,70,172.19.0.5,172.19.0.6,6,,,,36
9.165951000,70,172.19.0.6,172.19.0.5,5,,,,37
9.166047000,70,172.19.0.5,172.19.0.4,5,,,,41
9.166126000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,47
9.166258000,70,172.19.0.5,172.19.0.4,5,,,,42
9.166316000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,48
9.166446000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,38
9.166504000,70,172.19.0.6,172.19.0.5,7,,,,36
9.166544000,70,172.19.0.5,172.19.0.4,7,,,,38
9.166601000,90,172.19.0.4,172.19.0.5,3^6^3,2^2,a0^a0,3230^3230,49^41^50
9.166671000,70,172.19.0.5,172.19.0.6,6,,,,37
9.166782000,70,172.19.0.5,172.19.0.4,5,,,,43
9.166798000,70,172.19.0.6,172.19.0.5,5,,,,38
9.166840000,70,172.19.0.4,172.19.0.5,6,,,,42
9.167002000,70,172.19.0.5,172.19.0.4,5,,,,44
9.167088000,70,172.19.0.5,172.19.0.6,6,,,,38
9.167097000,86,172.19.0.4,172.19.0.5,3^3,2^2,a0^a0,3230^3230,51^52
9.167162000,70,172.19.0.6,172.19.0.5,7,,,,37
9.167279000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,39
9.167333000,70,172.19.0.5,172.19.0.4,7,,,,39
9.167390000,70,172.19.0.4,172.19.0.5,6,,,,43
9.167518000,70,172.19.0.5,172.19.0.4,5,,,,45
9.167598000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,53
9.167636000,70,172.19.0.5,172.19.0.4,5,,,,46
9.167693000,70,172.19.0.4,172.19.0.5,6,,,,44
9.167807000,70,172.19.0.5,172.19.0.4,7,,,,40
9.168159000,70,172.19.0.6,172.19.0.5,7,,,,38
9.168200000,86,172.19.0.5,172.19.0.6,3^3,2^2,a0^a0,3230^3230,40^41
9.168370000,70,172.19.0.4,172.19.0.5,6,,,,45
9.168405000,70,172.19.0.6,172.19.0.5,5,,,,39
9.168413000,90,172.19.0.5,172.19.0.4,5^5^5^7^5^7,,,,47^48^49^41^50^42
9.168445000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,42
9.168845000,70,172.19.0.4,172.19.0.5,6,,,,46
9.168870000,70,172.19.0.6,172.19.0.5,5,,,,40
9.168883000,82,172.19.0.5,172.19.0.4,5^5^7^5,,,,51^52^43^53
9.168909000,80,172.19.0.5,172.19.0.6,6^3,2,a0,3230,39^43
9.169111000,70,172.19.0.6,172.19.0.5,5,,,,41
9.169150000,90,172.19.0.5,172.19.0.6,3^3^6,2^2,a0^a0,3230^3230,44^45^40
9.169552000,70,172.19.0.4,172.19.0.5,6,,,,47
9.169594000,78,172.19.0.5,172.19.0.4,7^7^7,,,,44^45^46
9.169778000,70,172.19.0.6,172.19.0.5,5,,,,42
9.169818000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,46^41
9.170055000,70,172.19.0.4,172.19.0.5,6,,,,48
9.170130000,70,172.19.0.6,172.19.0.5,7,,,,39
9.170258000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,47
9.170303000,70,172.19.0.5,172.19.0.4,7,,,,47
9.170349000,70,172.19.0.6,172.19.0.5,5,,,,43
9.170394000,70,172.19.0.5,172.19.0.6,6,,,,42
9.170487000,70,172.19.0.4,172.19.0.5,6,,,,49
9.170553000,70,172.19.0.5,172.19.0.4,7,,,,48
9.170557000,70,172.19.0.6,172.19.0.5,5,,,,44
9.170595000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,48
9.170794000,70,172.19.0.6,172.19.0.5,5,,,,45
9.170846000,80,172.19.0.5,172.19.0.6,3^6,2,a0,3230,49^43
9.170878000,70,172.19.0.4,172.19.0.5,6,,,,50
9.170914000,70,172.19.0.5,172.19.0.4,7,,,,49
9.171044000,70,172.19.0.6,172.19.0.5,7,,,,40
9.171108000,74,172.19.0.5,172.19.0.6,6^6,,,,44^45
9.171311000,70,172.19.0.4,172.19.0.5,6,,,,51
9.171325000,70,172.19.0.6,172.19.0.5,5,,,,46
9.171351000,70,172.19.0.5,172.19.0.4,7,,,,50
9.171363000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,50
9.171620000,70,172.19.0.4,172.19.0.5,6,,,,52
9.171708000,70,172.19.0.6,172.19.0.5,7,,,,41
9.172011000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,51
9.172133000,70,172.19.0.6,172.19.0.5,5,,,,47
9.172195000,70,172.19.0.5,172.19.0.4,7,,,,51
9.172266000,70,172.19.0.4,172.19.0.5,6,,,,53
9.172330000,70,172.19.0.5,172.19.0.6,6,,,,46
9.172384000,70,172.19.0.6,172.19.0.5,7,,,,42
9.172521000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,52
9.172591000,70,172.19.0.6,172.19.0.5,5,,,,48
9.172627000,70,172.19.0.5,172.19.0.4,7,,,,52
9.172759000,76,172.19.0.5,172.19.0.6,3,2,a0,3230,53
9.172811000,70,172.19.0.6,172.19.0.5,5,,,,49
9.172923000,70,172.19.0.5,172.19.0.6,6,,,,47
9.173019000,74,172.19.0.6,172.19.0.5,7^7,,,,43^44
9.173482000,70,172.19.0.5,172.19.0.6,6,,,,48
9.173547000,78,172.19.0.6,172.19.0.5,7^5^5,,,,45^50^51
9.173646000,70,172.19.0.5,172.19.0.6,6,,,,49
9.173723000,70,172.19.0.6,172.19.0.5,7,,,,46
9.173779000,66,172.19.0.4,172.19.0.5,,,,,
9.173819000,70,172.19.0.5,172.19.0.4,7,,,,53
9.173957000,70,172.19.0.5,172.19.0.6,6,,,,50
9.174017000,74,172.19.0.6,172.19.0.5,5^5,,,,52^53
9.174113000,66,172.19.0.4,172.19.0.5,,,,,
9.174139000,70,172.19.0.5,172.19.0.6,6,,,,51
9.174371000,74,172.19.0.6,172.19.0.5,7^7,,,,47^48
9.174635000,70,172.19.0.5,172.19.0.6,6,,,,52
9.174714000,74,172.19.0.6,172.19.0.5,7^7,,,,49^50
9.174753000,70,172.19.0.5,172.19.0.6,6,,,,53
9.174822000,70,172.19.0.6,172.19.0.5,7,,,,51
9.177307000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,54
9.177802000,70,172.19.0.5,172.19.0.4,5,,,,54
9.177869000,86,172.19.0.4,172.19.0.5,3^3,2^2,a0^a0,3230^3230,55^56
9.177997000,70,172.19.0.5,172.19.0.4,5,,,,55
9.178080000,86,172.19.0.4,172.19.0.5,3^3,2^2,a0^a0,3230^3230,57^58
9.178167000,70,172.19.0.5,172.19.0.4,5,,,,56
9.178276000,70,172.19.0.4,172.19.0.5,6,,,,54
9.178309000,70,172.19.0.5,172.19.0.4,5,,,,57
9.178384000,76,172.19.0.4,172.19.0.5,3,2,a0,3230,59
9.178436000,70,172.19.0.5,172.19.0.4,5,,,,58
