frame.time_relative,frame.len,ip.src,ip.dst
3.005892000,66,172.19.0.3,172.19.0.4
4.003488000,76,172.19.0.2,172.19.0.3
4.004723000,76,172.19.0.3,172.19.0.4
4.004921000,70,172.19.0.3,172.19.0.2
4.004996000,96,172.19.0.2,172.19.0.3
4.005328000,70,172.19.0.3,172.19.0.2
4.005328000,70,172.19.0.4,172.19.0.3
4.005358000,76,172.19.0.3,172.19.0.4
4.005395000,76,172.19.0.2,172.19.0.3
4.005605000,70,172.19.0.3,172.19.0.2
4.005696000,70,172.19.0.4,172.19.0.3
4.005707000,66,172.19.0.2,172.19.0.3
4.005730000,76,172.19.0.3,172.19.0.4
4.005935000,70,172.19.0.4,172.19.0.3
4.005973000,70,172.19.0.3,172.19.0.2
4.005981000,76,172.19.0.3,172.19.0.4
4.006036000,66,172.19.0.2,172.19.0.3
4.006177000,70,172.19.0.4,172.19.0.3
4.006199000,70,172.19.0.3,172.19.0.2
4.006220000,76,172.19.0.3,172.19.0.4
4.006258000,66,172.19.0.2,172.19.0.3
4.006357000,70,172.19.0.4,172.19.0.3
4.006387000,66,172.19.0.3,172.19.0.4
5.004088000,76,172.19.0.2,172.19.0.3
5.004400000,76,172.19.0.3,172.19.0.4
5.004537000,70,172.19.0.3,172.19.0.2
5.004600000,76,172.19.0.2,172.19.0.3
5.004726000,70,172.19.0.3,172.19.0.2
5.004779000,66,172.19.0.2,172.19.0.3
5.004849000,76,172.19.0.2,172.19.0.3
5.004871000,70,172.19.0.4,172.19.0.3
5.004905000,76,172.19.0.3,172.19.0.4
5.005057000,70,172.19.0.4,172.19.0.3
5.005091000,66,172.19.0.3,172.19.0.4
5.005855000,76,172.19.0.3,172.19.0.4
5.006128000,70,172.19.0.3,172.19.0.2
5.006273000,86,172.19.0.2,172.19.0.3
5.006449000,70,172.19.0.3,172.19.0.2
5.006535000,66,172.19.0.2,172.19.0.3
5.006759000,70,172.19.0.4,172.19.0.3
5.006973000,86,172.19.0.3,172.19.0.4
5.007035000,70,172.19.0.3,172.19.0.2
5.007124000,70,172.19.0.4,172.19.0.3
5.007139000,66,172.19.0.2,172.19.0.3
5.007154000,66,172.19.0.3,172.19.0.4
5.007630000,70,172.19.0.4,172.19.0.3
5.007658000,66,172.19.0.3,172.19.0.4
6.004395000,76,172.19.0.2,172.19.0.3
6.004818000,76,172.19.0.3,172.19.0.4
6.005047000,70,172.19.0.3,172.19.0.2
6.005131000,76,172.19.0.2,172.19.0.3
6.005253000,70,172.19.0.3,172.19.0.2
6.005346000,76,172.19.0.2,172.19.0.3
6.005459000,70,172.19.0.3,172.19.0.2
6.005512000,66,172.19.0.2,172.19.0.3
6.005701000,76,172.19.0.2,172.19.0.3
6.005756000,70,172.19.0.4,172.19.0.3
6.005788000,86,172.19.0.3,172.19.0.4
6.006003000,70,172.19.0.3,172.19.0.2
6.006056000,66,172.19.0.2,172.19.0.3
6.006797000,70,172.19.0.4,172.19.0.3
6.006829000,76,172.19.0.3,172.19.0.4
6.007156000,70,172.19.0.4,172.19.0.3
6.007324000,76,172.19.0.2,172.19.0.3
6.007634000,76,172.19.0.3,172.19.0.4
6.007692000,70,172.19.0.4,172.19.0.3
6.007731000,70,172.19.0.3,172.19.0.2
6.007780000,66,172.19.0.2,172.19.0.3
6.050335000,66,172.19.0.3,172.19.0.4
6.050418000,70,172.19.0.4,172.19.0.3
6.050437000,66,172.19.0.3,172.19.0.4
7.006583000,76,172.19.0.2,172.19.0.3
7.006881000,76,172.19.0.3,172.19.0.4
7.007046000,70,172.19.0.3,172.19.0.2
7.007122000,76,172.19.0.2,172.19.0.3
7.007240000,70,172.19.0.3,172.19.0.2
7.007350000,76,172.19.0.2,172.19.0.3
7.007475000,70,172.19.0.4,172.19.0.3
7.007477000,70,172.19.0.3,172.19.0.2
7.007506000,86,172.19.0.3,172.19.0.4
7.007525000,66,172.19.0.2,172.19.0.3
7.007547000,76,172.19.0.2,172.19.0.3
7.007653000,70,172.19.0.4,172.19.0.3
7.007695000,66,172.19.0.3,172.19.0.4
7.007717000,76,172.19.0.3,172.19.0.4
7.007768000,70,172.19.0.3,172.19.0.2
7.007821000,76,172.19.0.2,172.19.0.3
7.007823000,70,172.19.0.4,172.19.0.3
7.007844000,66,172.19.0.3,172.19.0.4
7.007914000,76,172.19.0.3,172.19.0.4
7.007963000,70,172.19.0.3,172.19.0.2
7.007975000,70,172.19.0.4,172.19.0.3
7.007996000,66,172.19.0.3,172.19.0.4
7.008009000,66,172.19.0.2,172.19.0.3
7.008197000,70,172.19.0.4,172.19.0.3
7.008216000,66,172.19.0.3,172.19.0.4
8.007172000,75,172.19.0.2,172.19.0.3
8.007631000,75,172.19.0.3,172.19.0.4
8.007811000,70,172.19.0.3,172.19.0.2
8.007875000,66,172.19.0.2,172.19.0.3
8.007965000,75,172.19.0.2,172.19.0.3
8.008123000,70,172.19.0.3,172.19.0.2
8.008165000,66,172.19.0.2,172.19.0.3
8.008270000,70,172.19.0.4,172.19.0.3
8.008303000,75,172.19.0.3,172.19.0.4
8.008485000,70,172.19.0.4,172.19.0.3
8.008508000,66,172.19.0.3,172.19.0.4
8.008715000,75,172.19.0.2,172.19.0.3
8.008980000,75,172.19.0.3,172.19.0.4
8.009075000,70,172.19.0.3,172.19.0.2
8.009147000,66,172.19.0.2,172.19.0.3
8.009453000,75,172.19.0.2,172.19.0.3
8.009488000,70,172.19.0.4,172.19.0.3
8.009510000,66,172.19.0.3,172.19.0.4
8.009761000,75,172.19.0.3,172.19.0.4
8.009824000,70,172.19.0.3,172.19.0.2
8.009878000,66,172.19.0.2,172.19.0.3
8.010121000,70,172.19.0.4,172.19.0.3
8.010145000,66,172.19.0.3,172.19.0.4
8.010194000,75,172.19.0.2,172.19.0.3
8.010634000,75,172.19.0.3,172.19.0.4
8.010721000,70,172.19.0.3,172.19.0.2
8.010777000,66,172.19.0.2,172.19.0.3
8.011539000,70,172.19.0.4,172.19.0.3
8.011585000,66,172.19.0.3,172.19.0.4
9.008248000,75,172.19.0.2,172.19.0.3
9.008689000,75,172.19.0.3,172.19.0.4
9.008779000,70,172.19.0.3,172.19.0.2
9.008829000,75,172.19.0.2,172.19.0.3
9.008926000,70,172.19.0.3,172.19.0.2
9.008975000,75,172.19.0.2,172.19.0.3
9.009068000,70,172.19.0.3,172.19.0.2
9.009132000,66,172.19.0.2,172.19.0.3
9.009139000,70,172.19.0.4,172.19.0.3
9.009167000,84,172.19.0.3,172.19.0.4
9.009186000,75,172.19.0.2,172.19.0.3
9.009382000,70,172.19.0.3,172.19.0.2
9.009387000,70,172.19.0.4,172.19.0.3
9.009415000,75,172.19.0.3,172.19.0.4
9.009431000,66,172.19.0.2,172.19.0.3
9.009548000,75,172.19.0.2,172.19.0.3
9.009601000,70,172.19.0.4,172.19.0.3
9.009625000,66,172.19.0.3,172.19.0.4
9.009797000,70,172.19.0.4,172.19.0.3
9.009816000,66,172.19.0.3,172.19.0.4
9.009886000,75,172.19.0.3,172.19.0.4
9.009944000,70,172.19.0.3,172.19.0.2
9.010005000,66,172.19.0.2,172.19.0.3
9.010128000,70,172.19.0.4,172.19.0.3
9.010152000,66,172.19.0.3,172.19.0.4
10.009451000,76,172.19.0.2,172.19.0.3
10.009802000,76,172.19.0.3,172.19.0.4
10.009898000,70,172.19.0.3,172.19.0.2
10.009975000,76,172.19.0.2,172.19.0.3
10.010130000,70,172.19.0.3,172.19.0.2
10.010193000,66,172.19.0.2,172.19.0.3
10.010346000,70,172.19.0.4,172.19.0.3
10.010379000,76,172.19.0.3,172.19.0.4
10.010634000,70,172.19.0.4,172.19.0.3
10.010694000,66,172.19.0.3,172.19.0.4
10.011031000,76,172.19.0.2,172.19.0.3
10.011215000,76,172.19.0.3,172.19.0.4
10.011346000,70,172.19.0.3,172.19.0.2
10.011411000,76,172.19.0.2,172.19.0.3
10.011548000,70,172.19.0.3,172.19.0.2
10.011769000,70,172.19.0.4,172.19.0.3
10.011802000,76,172.19.0.3,172.19.0.4
10.012302000,70,172.19.0.4,172.19.0.3
10.012352000,66,172.19.0.3,172.19.0.4
10.012415000,76,172.19.0.2,172.19.0.3
10.012687000,76,172.19.0.3,172.19.0.4
10.012829000,70,172.19.0.3,172.19.0.2
10.013420000,70,172.19.0.4,172.19.0.3
10.013468000,66,172.19.0.3,172.19.0.4
10.054264000,66,172.19.0.2,172.19.0.3
11.009623000,76,172.19.0.2,172.19.0.3
11.010279000,76,172.19.0.3,172.19.0.4
11.010369000,70,172.19.0.3,172.19.0.2
11.010486000,76,172.19.0.2,172.19.0.3
11.010636000,70,172.19.0.3,172.19.0.2
11.010719000,66,172.19.0.2,172.19.0.3
11.010971000,70,172.19.0.4,172.19.0.3
11.011047000,76,172.19.0.3,172.19.0.4
11.011281000,70,172.19.0.4,172.19.0.3
11.011301000,66,172.19.0.3,172.19.0.4
11.011716000,76,172.19.0.2,172.19.0.3
11.013080000,76,172.19.0.3,172.19.0.4
11.013286000,70,172.19.0.3,172.19.0.2
11.013433000,86,172.19.0.2,172.19.0.3
11.013670000,70,172.19.0.3,172.19.0.2
11.013722000,66,172.19.0.2,172.19.0.3
11.013809000,70,172.19.0.4,172.19.0.3
11.013845000,76,172.19.0.3,172.19.0.4
11.013891000,70,172.19.0.3,172.19.0.2
11.013982000,66,172.19.0.2,172.19.0.3
11.014042000,70,172.19.0.4,172.19.0.3
11.014071000,76,172.19.0.3,172.19.0.4
11.014266000,70,172.19.0.4,172.19.0.3
11.014292000,66,172.19.0.3,172.19.0.4
12.010418000,76,172.19.0.2,172.19.0.3
12.011120000,76,172.19.0.3,172.19.0.4
12.011398000,70,172.19.0.3,172.19.0.2
12.011491000,66,172.19.0.2,172.19.0.3
12.011565000,76,172.19.0.2,172.19.0.3
12.011914000,70,172.19.0.3,172.19.0.2
12.011999000,66,172.19.0.2,172.19.0.3
12.012211000,76,172.19.0.2,172.19.0.3
12.012241000,70,172.19.0.4,172.19.0.3
12.012310000,76,172.19.0.3,172.19.0.4
12.012591000,70,172.19.0.3,172.19.0.2
12.012680000,66,172.19.0.2,172.19.0.3
12.012803000,76,172.19.0.2,172.19.0.3
12.012956000,70,172.19.0.3,172.19.0.2
12.013064000,66,172.19.0.2,172.19.0.3
12.013539000,70,172.19.0.4,172.19.0.3
12.013605000,86,172.19.0.3,172.19.0.4
12.013816000,76,172.19.0.2,172.19.0.3
12.013900000,70,172.19.0.4,172.19.0.3
12.013924000,66,172.19.0.3,172.19.0.4
12.014169000,76,172.19.0.3,172.19.0.4
12.014178000,70,172.19.0.4,172.19.0.3
12.014222000,66,172.19.0.3,172.19.0.4
12.014325000,70,172.19.0.3,172.19.0.2
12.014391000,70,172.19.0.4,172.19.0.3
12.014431000,66,172.19.0.2,172.19.0.3
12.014609000,66,172.19.0.3,172.19.0.4
13.011482000,76,172.19.0.2,172.19.0.3
13.012182000,76,172.19.0.3,172.19.0.4
13.012260000,70,172.19.0.3,172.19.0.2
13.012311000,86,172.19.0.2,172.19.0.3
13.012482000,70,172.19.0.3,172.19.0.2
13.012559000,76,172.19.0.2,172.19.0.3
13.012826000,70,172.19.0.3,172.19.0.2
13.012945000,66,172.19.0.2,172.19.0.3
13.013093000,70,172.19.0.3,172.19.0.2
13.013178000,66,172.19.0.2,172.19.0.3
13.014447000,70,172.19.0.4,172.19.0.3
13.014490000,96,172.19.0.3,172.19.0.4
13.015184000,76,172.19.0.2,172.19.0.3
13.015259000,70,172.19.0.4,172.19.0.3
13.016206000,76,172.19.0.3,172.19.0.4
13.016305000,74,172.19.0.4,172.19.0.3
13.016405000,70,172.19.0.3,172.19.0.2
13.016481000,66,172.19.0.2,172.19.0.3
13.058825000,66,172.19.0.3,172.19.0.4
13.058981000,70,172.19.0.4,172.19.0.3
13.059017000,66,172.19.0.3,172.19.0.4
14.013972000,76,172.19.0.2,172.19.0.3
14.014383000,76,172.19.0.3,172.19.0.4
14.014554000,70,172.19.0.3,172.19.0.2
14.014661000,76,172.19.0.2,172.19.0.3
14.014824000,70,172.19.0.3,172.19.0.2
14.014867000,66,172.19.0.2,172.19.0.3
14.014992000,70,172.19.0.4,172.19.0.3
14.015023000,76,172.19.0.3,172.19.0.4
14.015097000,76,172.19.0.2,172.19.0.3
14.015215000,70,172.19.0.4,172.19.0.3
14.015230000,70,172.19.0.3,172.19.0.2
14.015245000,76,172.19.0.3,172.19.0.4
14.015285000,76,172.19.0.2,172.19.0.3
14.015408000,70,172.19.0.4,172.19.0.3
14.015422000,70,172.19.0.3,172.19.0.2
14.015441000,76,172.19.0.3,172.19.0.4
14.015473000,66,172.19.0.2,172.19.0.3
14.015535000,76,172.19.0.2,172.19.0.3
14.015621000,70,172.19.0.4,172.19.0.3
14.015653000,66,172.19.0.3,172.19.0.4
14.015868000,76,172.19.0.3,172.19.0.4
14.015926000,70,172.19.0.3,172.19.0.2
14.015980000,66,172.19.0.2,172.19.0.3
14.016294000,70,172.19.0.4,172.19.0.3
14.016321000,66,172.19.0.3,172.19.0.4
15.015255000,76,172.19.0.2,172.19.0.3
15.015757000,76,172.19.0.3,172.19.0.4
15.015981000,70,172.19.0.3,172.19.0.2
15.016055000,76,172.19.0.2,172.19.0.3
15.016247000,70,172.19.0.3,172.19.0.2
15.016310000,66,172.19.0.2,172.19.0.3
15.016512000,70,172.19.0.4,172.19.0.3
15.016560000,76,172.19.0.3,172.19.0.4
15.016734000,76,172.19.0.2,172.19.0.3
15.016780000,70,172.19.0.4,172.19.0.3
15.016805000,66,172.19.0.3,172.19.0.4
15.017125000,76,172.19.0.3,172.19.0.4
15.017204000,70,172.19.0.3,172.19.0.2
15.017283000,76,172.19.0.2,172.19.0.3
15.017568000,70,172.19.0.3,172.19.0.2
15.017642000,70,172.19.0.4,172.19.0.3
15.017667000,76,172.19.0.2,172.19.0.3
15.017672000,76,172.19.0.3,172.19.0.4
15.017911000,70,172.19.0.4,172.19.0.3
15.017943000,70,172.19.0.3,172.19.0.2
15.017941000,76,172.19.0.3,172.19.0.4
15.018014000,66,172.19.0.2,172.19.0.3
15.018081000,70,172.19.0.4,172.19.0.3
15.018104000,66,172.19.0.3,172.19.0.4
16.014263000,76,172.19.0.2,172.19.0.3
16.014786000,76,172.19.0.3,172.19.0.4
16.014990000,70,172.19.0.3,172.19.0.2
16.015044000,66,172.19.0.2,172.19.0.3
16.015250000,76,172.19.0.2,172.19.0.3
16.015695000,70,172.19.0.3,172.19.0.2
16.015751000,76,172.19.0.2,172.19.0.3
16.015849000,70,172.19.0.3,172.19.0.2
16.015913000,66,172.19.0.2,172.19.0.3
16.015993000,70,172.19.0.4,172.19.0.3
16.016048000,86,172.19.0.3,172.19.0.4
16.016121000,76,172.19.0.2,172.19.0.3
16.016252000,70,172.19.0.4,172.19.0.3
16.016281000,66,172.19.0.3,172.19.0.4
16.016385000,76,172.19.0.3,172.19.0.4
16.016413000,70,172.19.0.4,172.19.0.3
16.016429000,70,172.19.0.3,172.19.0.2
16.016436000,66,172.19.0.3,172.19.0.4
16.016478000,66,172.19.0.2,172.19.0.3
16.016502000,76,172.19.0.2,172.19.0.3
16.016586000,70,172.19.0.4,172.19.0.3
16.016610000,66,172.19.0.3,172.19.0.4
16.016715000,76,172.19.0.3,172.19.0.4
16.016767000,70,172.19.0.3,172.19.0.2
16.016834000,66,172.19.0.2,172.19.0.3
16.017062000,70,172.19.0.4,172.19.0.3
16.017099000,66,172.19.0.3,172.19.0.4
17.015481000,76,172.19.0.2,172.19.0.3
17.016011000,76,172.19.0.3,172.19.0.4
17.016214000,70,172.19.0.3,172.19.0.2
17.016305000,76,172.19.0.2,172.19.0.3
17.016440000,70,172.19.0.3,172.19.0.2
17.016498000,76,172.19.0.2,172.19.0.3
17.016627000,70,172.19.0.4,172.19.0.3
17.016641000,70,172.19.0.3,172.19.0.2
17.016661000,86,172.19.0.3,172.19.0.4
17.016698000,76,172.19.0.2,172.19.0.3
17.016833000,70,172.19.0.3,172.19.0.2
17.016884000,66,172.19.0.2,172.19.0.3
17.016968000,70,172.19.0.4,172.19.0.3
17.017020000,76,172.19.0.3,172.19.0.4
17.017259000,70,172.19.0.4,172.19.0.3
17.017284000,66,172.19.0.3,172.19.0.4
17.017525000,70,172.19.0.4,172.19.0.3
17.017559000,66,172.19.0.3,172.19.0.4
17.017798000,76,172.19.0.2,172.19.0.3
17.018058000,76,172.19.0.3,172.19.0.4
17.018203000,70,172.19.0.3,172.19.0.2
17.018259000,66,172.19.0.2,172.19.0.3
17.018879000,70,172.19.0.4,172.19.0.3
17.018903000,66,172.19.0.3,172.19.0.4
18.016647000,76,172.19.0.2,172.19.0.3
18.016998000,76,172.19.0.3,172.19.0.4
18.017116000,70,172.19.0.3,172.19.0.2
18.017198000,76,172.19.0.2,172.19.0.3
18.017318000,70,172.19.0.3,172.19.0.2
18.017369000,66,172.19.0.2,172.19.0.3
18.017517000,76,172.19.0.2,172.19.0.3
18.017541000,70,172.19.0.4,172.19.0.3
18.017609000,76,172.19.0.3,172.19.0.4
18.017856000,70,172.19.0.4,172.19.0.3
18.017884000,66,172.19.0.3,172.19.0.4
18.017948000,76,172.19.0.3,172.19.0.4
18.018050000,70,172.19.0.3,172.19.0.2
18.018107000,66,172.19.0.2,172.19.0.3
18.018132000,76,172.19.0.2,172.19.0.3
18.018226000,70,172.19.0.4,172.19.0.3
18.018264000,76,172.19.0.3,172.19.0.4
18.018322000,70,172.19.0.3,172.19.0.2
18.018442000,70,172.19.0.4,172.19.0.3
18.018466000,66,172.19.0.3,172.19.0.4
18.019666000,76,172.19.0.2,172.19.0.3
18.020099000,76,172.19.0.3,172.19.0.4
18.020215000,70,172.19.0.3,172.19.0.2
18.020691000,70,172.19.0.4,172.19.0.3
18.020713000,66,172.19.0.3,172.19.0.4
18.062547000,66,172.19.0.2,172.19.0.3
19.018840000,76,172.19.0.2,172.19.0.3
19.019506000,76,172.19.0.3,172.19.0.4
19.019625000,70,172.19.0.3,172.19.0.2
19.019677000,66,172.19.0.2,172.19.0.3
19.019784000,76,172.19.0.2,172.19.0.3
19.020092000,70,172.19.0.3,172.19.0.2
19.020161000,66,172.19.0.2,172.19.0.3
19.020289000,76,172.19.0.2,172.19.0.3
19.020583000,70,172.19.0.4,172.19.0.3
19.020617000,76,172.19.0.3,172.19.0.4
19.020657000,70,172.19.0.3,172.19.0.2
19.020709000,66,172.19.0.2,172.19.0.3
19.020930000,76,172.19.0.2,172.19.0.3
19.021186000,70,172.19.0.3,172.19.0.2
19.021235000,66,172.19.0.2,172.19.0.3
19.021263000,70,172.19.0.4,172.19.0.3
19.021292000,86,172.19.0.3,172.19.0.4
19.021337000,76,172.19.0.2,172.19.0.3
19.021641000,70,172.19.0.4,172.19.0.3
19.021663000,66,172.19.0.3,172.19.0.4
19.021820000,70,172.19.0.4,172.19.0.3
19.021840000,66,172.19.0.3,172.19.0.4
19.022067000,76,172.19.0.3,172.19.0.4
19.022156000,70,172.19.0.3,172.19.0.2
19.022531000,66,172.19.0.2,172.19.0.3
19.022684000,70,172.19.0.4,172.19.0.3
19.022719000,66,172.19.0.3,172.19.0.4
20.020690000,76,172.19.0.2,172.19.0.3
20.020916000,76,172.19.0.3,172.19.0.4
20.021053000,70,172.19.0.3,172.19.0.2
20.021103000,66,172.19.0.2,172.19.0.3
20.021183000,76,172.19.0.2,172.19.0.3
20.021420000,70,172.19.0.4,172.19.0.3
20.021456000,66,172.19.0.3,172.19.0.4
20.021576000,76,172.19.0.3,172.19.0.4
20.021708000,70,172.19.0.3,172.19.0.2
20.021913000,76,172.19.0.2,172.19.0.3
20.021960000,70,172.19.0.4,172.19.0.3
20.022006000,66,172.19.0.3,172.19.0.4
20.022078000,76,172.19.0.3,172.19.0.4
20.022147000,70,172.19.0.3,172.19.0.2
20.022202000,76,172.19.0.2,172.19.0.3
20.022245000,70,172.19.0.4,172.19.0.3
20.022267000,66,172.19.0.3,172.19.0.4
20.022323000,76,172.19.0.3,172.19.0.4
20.022437000,70,172.19.0.3,172.19.0.2
20.022744000,76,172.19.0.2,172.19.0.3
20.022754000,70,172.19.0.4,172.19.0.3
20.022778000,66,172.19.0.3,172.19.0.4
20.022927000,76,172.19.0.3,172.19.0.4
20.023058000,70,172.19.0.3,172.19.0.2
20.023157000,66,172.19.0.2,172.19.0.3
20.024141000,70,172.19.0.4,172.19.0.3
20.024160000,66,172.19.0.3,172.19.0.4
21.020987000,76,172.19.0.2,172.19.0.3
21.021376000,76,172.19.0.3,172.19.0.4
21.021540000,70,172.19.0.3,172.19.0.2
21.021601000,76,172.19.0.2,172.19.0.3
21.021740000,70,172.19.0.3,172.19.0.2
21.021837000,76,172.19.0.2,172.19.0.3
21.022000000,70,172.19.0.3,172.19.0.2
21.022048000,70,172.19.0.4,172.19.0.3
21.022051000,66,172.19.0.2,172.19.0.3
21.022088000,86,172.19.0.3,172.19.0.4
21.022234000,70,172.19.0.4,172.19.0.3
21.022249000,76,172.19.0.2,172.19.0.3
21.022258000,66,172.19.0.3,172.19.0.4
21.022445000,70,172.19.0.4,172.19.0.3
21.022530000,66,172.19.0.3,172.19.0.4
21.022669000,76,172.19.0.3,172.19.0.4
21.022728000,70,172.19.0.3,172.19.0.2
21.023084000,76,172.19.0.2,172.19.0.3
21.023294000,70,172.19.0.3,172.19.0.2
21.023409000,66,172.19.0.2,172.19.0.3
21.023479000,70,172.19.0.4,172.19.0.3
21.023517000,76,172.19.0.3,172.19.0.4
21.023809000,70,172.19.0.4,172.19.0.3
21.023833000,66,172.19.0.3,172.19.0.4
